username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
Mubeez013;20/08/2017 18:41;0;0;I think Messi is waiting for Ronaldo before goals competition begin;;;;8,99386E+17;https://twitter.com/Mubeez013/status/899385917911306243;
3powerchords;20/08/2017 18:41;0;3;Says the guy with two Messi pictures on his twitter profile.;;;;8,99386E+17;https://twitter.com/3powerchords/status/899385892292448260;
GIDI_PRINCE;20/08/2017 18:41;0;0;Nope, I doubt.. It's going to be a great Season for Messi and Barcelona;;;;8,99386E+17;https://twitter.com/GIDI_PRINCE/status/899385870465343489;
reezitv;20/08/2017 18:41;0;0;I respect when messi /ronaldinho shatter his ankles;;;;8,99386E+17;https://twitter.com/reezitv/status/899385857013985280;
iam_jprinx;20/08/2017 18:40;0;1;#onetime ... fresh tune coming soon on your favorite music stores ..... #ChaleWote2017 #WorldHumanitarianDay #theburnaboyshow #Messi pic.twitter.com/cMjs8suxAP;;;#onetime #ChaleWote2017 #WorldHumanitarianDay #theburnaboyshow #Messi;8,99386E+17;https://twitter.com/iam_jprinx/status/899385796486201345;
JcSkyline;20/08/2017 18:40;0;0;Marcello out here tryna pull a Messi .;;;;8,99386E+17;https://twitter.com/JcSkyline/status/899385768241713152;
Onahi_Iji;20/08/2017 18:40;0;0;Neymar means business. He has exorcised the ghosts of Messi and Barca;;;;8,99386E+17;https://twitter.com/Onahi_Iji/status/899385723492728833;
iziit_garima;20/08/2017 18:40;0;0;Ronaldo and Messi will forever be ahead of him;;;;8,99386E+17;https://twitter.com/iziit_garima/status/899385686385733633;
usmnt_com;20/08/2017 18:40;0;0;Lionel Messi unlucky but instrumental as Barcelona beat Betis http:// ift.tt/2uWq5Z3;;;;8,99386E+17;https://twitter.com/usmnt_com/status/899385632413425666;
Rasheed1981;20/08/2017 18:40;0;0;Do you think Messi will leave Barcelona anytime soon ?;;;;8,99386E+17;https://twitter.com/Rasheed1981/status/899385625773838337;
trendinaliaNG;20/08/2017 18:40;0;0;⒈ #TheVoiceNigeria ⒉ #GloLafftaFestFestac ⒊ Messi ⒋ Marcos Alonso ⒌ #SundayRequestShowWithOsi 2017/8/20 22:34 WAT http://www. trendinalia.com/twitter-trendi ng-topics/nigeria/nigeria-today.html …;;;#TheVoiceNigeria #GloLafftaFestFestac #SundayRequestShowWithOsi;8,99386E+17;https://twitter.com/trendinaliaNG/status/899385607771758597;
DeeDolo;20/08/2017 18:40;0;0;This is Messi -esque https:// twitter.com/iamrahmanosman /status/899374200619765760 …;;;;8,99386E+17;https://twitter.com/DeeDolo/status/899385591384739841;
k7mossy;20/08/2017 18:40;0;1;Think some people already want to give him 2018 Ballon D'or. Messi didn't score and Neymar did... against Toulouse;;;;8,99386E+17;https://twitter.com/k7mossy/status/899385589493116932;
EricDelgRLS;20/08/2017 18:40;0;0;Because at barca he can never win the ballon d'or and reach his full potential with messi there.;;;;8,99386E+17;https://twitter.com/EricDelgRLS/status/899385560644685827;
19fender84;20/08/2017 18:39;0;0;I told you babe, I'm better than Messi;;;;8,99386E+17;https://twitter.com/19fender84/status/899385549416529920;
yinkuzjyde;20/08/2017 18:39;0;0;Messi this Messi that... Can't you pipu mention another name. Small time you pipu wee say Messi created the world. Be happy for Neymar na. https:// twitter.com/blacksegun/sta tus/899384013906997248 …;;;;8,99386E+17;https://twitter.com/yinkuzjyde/status/899385524909113344;
Abhishekmadrid;20/08/2017 18:39;2;10;Ronaldo showed his influence in 15 mins of play and Messi wasnt able to do even one percent in 180 mins;;;;8,99385E+17;https://twitter.com/Abhishekmadrid/status/899385489060319232;
JnWilzFifaCM;20/08/2017 18:39;0;2;IRL - One of My Fav is Mkhitaryan , Isco and then Modric but favourite is Messi;;;;8,99385E+17;https://twitter.com/JnWilzFifaCM/status/899385486967533568;
ShaneOReilly93;20/08/2017 18:39;0;0;Big kish is better then Messi and Louis longridge is better then modric...fact;;;;8,99385E+17;https://twitter.com/ShaneOReilly93/status/899385474837565441;
Popesatoa;20/08/2017 18:39;0;0;"Arsenal is not in the Champions league. All I want to watch there is Neymar vs Messi . Let's know who is The Who.""""";;;;8,99385E+17;https://twitter.com/Popesatoa/status/899385474070044675;
Mr_Junes;20/08/2017 18:39;0;1;Pipu of twitter,please epp me ask how else should we have shown more appreciation? Remove nos 10 jersey frm Messi 's back & give Neymar https:// twitter.com/RantUtd/status /899374309831004160 …;;;;8,99385E+17;https://twitter.com/Mr_Junes/status/899385463575683072;
Socca90;20/08/2017 18:39;0;0;Lionel Messi unlucky but instrumental as Barcelona beat Betis http:// ift.tt/2uWq5Z3;;;;8,99385E+17;https://twitter.com/Socca90/status/899385381652705280;
HampsonMark;20/08/2017 18:39;0;0;Nova who's the better player Messi or Neymar? Which one;;;;8,99385E+17;https://twitter.com/HampsonMark/status/899385360635056128;
SivuseMbingo;20/08/2017 18:38;0;0;Even a Messi win would have me confused.;;;;8,99385E+17;https://twitter.com/SivuseMbingo/status/899385293387780096;
iam_oyebode;20/08/2017 18:38;0;0;Yes. Same way Messi 's being enjoying a decade of ass licking from Barcelona.;;;;8,99385E+17;https://twitter.com/iam_oyebode/status/899385267693510656;
L_Gbenga1;20/08/2017 18:38;0;0;Oga don't be hasty, the only thing that makes me even reckon wit United at all is Mou, if nt, if u like buy Messi , u lack mental strength. https:// twitter.com/its_bobbie/sta tus/899383874786119681 …;;;;8,99385E+17;https://twitter.com/L_Gbenga1/status/899385259028078594;
BossWenger;20/08/2017 18:38;0;0;the neymar highlights...yeah, i thought Messi was playstation level. wow.;;;;8,99385E+17;https://twitter.com/BossWenger/status/899385258512007168;
Denking15;20/08/2017 18:38;0;0;Neymar no longer on a shadow of Messi;;;;8,99385E+17;https://twitter.com/Denking15/status/899385248651366400;
ZeeshanHattar;20/08/2017 18:38;0;0;U r going to witness lots of goals from Messi if we signed Dembele and Seri on time. Coutinho isn't coming i think so.;;;;8,99385E+17;https://twitter.com/ZeeshanHattar/status/899385244884889609;
TikiTakaChatter;20/08/2017 18:38;0;0;Messi 's shits are his own business imo.. for what it's worth I reckon he they're pure gold https:// twitter.com/catalanedition /status/899381887239684096 …;;;;8,99385E+17;https://twitter.com/TikiTakaChatter/status/899385216640462848;
ak17z;20/08/2017 18:38;0;1;I liked a @YouTube video http:// youtu.be/iOysNlJGQYU?a MESSI GONE TO MAN CITY FOR £300 MILLION!! WTF;;@YouTube;;8,99385E+17;https://twitter.com/ak17z/status/899385172034039808;
andrew_sentzz;20/08/2017 18:38;0;0;True, but tbh Messi is really the only attacker in the world that can efficient and perform consistently at a high level;;;;8,99385E+17;https://twitter.com/andrew_sentzz/status/899385156569636869;
AwinoE5;20/08/2017 18:38;0;0;Barca fans legit tweet this everytime we win a shit team without ronaldo lmaooo forgetting they have a great record without messi;;;;8,99385E+17;https://twitter.com/AwinoE5/status/899385138571825152;
JuniorReyes17;20/08/2017 18:38;1;5;They made Casemiro tackling Messi into a gif pic.twitter.com/OQY0gU0CuF;;;;8,99385E+17;https://twitter.com/JuniorReyes17/status/899385115419316224;
FTransfersN;20/08/2017 18:37;0;2;#ManCity representatives have met with #Messi and told him not to sign for #Barca and to join #MCFC next summer for free. #Messi is thinking pic.twitter.com/IwJC3GXYHD;;;#ManCity #Messi #Barca #MCFC #Messi;8,99385E+17;https://twitter.com/FTransfersN/status/899385008393261057;
ZeeshanHattar;20/08/2017 18:37;0;0;Don is aging and his services for club is more than enough. I'm happy that Messi is just returning back to false 9 position.;;;;8,99385E+17;https://twitter.com/ZeeshanHattar/status/899384980094296064;
fcbarceWona;20/08/2017 18:37;0;2;Agree, but I do think it's important to remember he's playing in a farmer league. Imagine Messi in Ligue1;;;;8,99385E+17;https://twitter.com/fcbarceWona/status/899384965732892672;
kallol_joadder;20/08/2017 18:37;0;1;Unlucky Messi;;;;8,99385E+17;https://twitter.com/kallol_joadder/status/899384957398904833;
i_omonla;20/08/2017 18:37;0;0;Is messi coming? I will be glad to see him in our team;;;;8,99385E+17;https://twitter.com/i_omonla/status/899384937207537664;
maiyeuemnn;20/08/2017 18:37;0;0;"Plus News – Transfer news live updates: messi latest; man utd, chelsea, arsenal, liverpool gossip: http:// youtu.be/dopBs8gnd5Q?a via";;;;8,99385E+17;https://twitter.com/maiyeuemnn/status/899384920157683715;
KingYemii;20/08/2017 18:37;0;0;lol he'll toy with all the Ligue 1 defenders like Messi does LaLiga defenders. Somebody now say he shouldn't go https:// twitter.com/AndreOstgaard/ status/899375941104873472 …;;;;8,99385E+17;https://twitter.com/KingYemii/status/899384882975166465;
NclsLm;20/08/2017 18:36;0;1;He is above an artist like Messi , he is a rapist;;;;8,99385E+17;https://twitter.com/NclsLm/status/899384792902508544;
binzy62;20/08/2017 18:36;1;2;Lionel Messi ‘seriously considering’ move after reps meet Premier League club http:// metro.co.uk/2017/08/20/lio nel-messi-seriously-considering-barcelona-exit-after-manchester-city-meet-superstars-representatives-6865781/ … via @Metro_Sport;;@Metro_Sport;;8,99385E+17;https://twitter.com/binzy62/status/899384781292654592;
husquets;20/08/2017 18:36;1;2;A picture speaks a thousand words indeed. #Messi #ForçaBarça pic.twitter.com/FK68Bgn58c;;;#Messi #For;8,99385E+17;https://twitter.com/husquets/status/899384751940882432;
_TribeCavs;20/08/2017 18:36;0;0;Messi isn't a World Class player Messi has just got his own Class;;;;8,99385E+17;https://twitter.com/_TribeCavs/status/899384703412822016;
Samuel_Anene;20/08/2017 18:36;0;0;Amennn ohhhh. Unreal world domination for years with messi in his last prime years.;;;;8,99385E+17;https://twitter.com/Samuel_Anene/status/899384687201845249;
bossmanefana;20/08/2017 18:36;0;0;Neymar and Ronaldo are gonna leave Messi behind this season;;;;8,99385E+17;https://twitter.com/bossmanefana/status/899384679391997953;
r_gbretoux;20/08/2017 18:36;0;0;We score an own goal and a defensive blooper. Messi gave everything he had.if that was a great game you just started watching Barca.;;;;8,99385E+17;https://twitter.com/r_gbretoux/status/899384668163887105;
shahirshaikh19;20/08/2017 18:36;0;0;@ArsalanKhaliq Messi post three times wth;;@ArsalanKhaliq;;8,99385E+17;https://twitter.com/shahirshaikh19/status/899384668121858048;
BlaugranaAlways;20/08/2017 18:36;0;0;He and Messi just want bartomeu out. They'll both stay. Anyone who can't see that is blind.;;;;8,99385E+17;https://twitter.com/BlaugranaAlways/status/899384649780219904;
JoshJoshdavies1;20/08/2017 18:36;0;1;@benapperley get one of these for jones BBQ party #messi https:// twitter.com/twatbibie/stat us/894655065184759809 …;;@benapperley;#messi;8,99385E+17;https://twitter.com/JoshJoshdavies1/status/899384647775289345;
FTransfersN;20/08/2017 18:36;1;1;Lionel #Messi in unhappy with the #Barcelona board and does not want to sign a new deal. pic.twitter.com/ZB4Jcmrlle;;;#Messi #Barcelona;8,99385E+17;https://twitter.com/FTransfersN/status/899384647397896193;
sport24top;20/08/2017 18:36;0;0;Barcelona 2-0 Real Betis: Lionel Messi bears load without http:// sport24top.com/?p=135248 #sport #news #football #tennis #basket #live #stream;;;#sport #news #football #tennis #basket #live #stream;8,99385E+17;https://twitter.com/sport24top/status/899384619946176512;
ammeammoo;20/08/2017 18:36;0;0;Messi was alone, the players beside messi don't have high quality and couldn't make harmony with him.;;;;8,99385E+17;https://twitter.com/ammeammoo/status/899384611658240005;
Samperology;20/08/2017 18:36;0;4;As much as I hate the cunt, Neymar is clearly the 2nd best player in the world now. Only Messi tops him, Ronaldo doesn't even come close.;;;;8,99385E+17;https://twitter.com/Samperology/status/899384611146539008;
Oshodi_JR;20/08/2017 18:36;0;0;There's this little man called Messi you know I doubt you've seen him https:// twitter.com/oduneski/statu s/899382926705610752 …;;;;8,99385E+17;https://twitter.com/Oshodi_JR/status/899384594029531137;
sport24top;20/08/2017 18:36;0;0;Barcelona 2-0 Real Betis PLAYER RATINGS: Lionel Messi runs http:// sport24top.com/?p=135244 #sport #news #football #tennis #basket #live #stream;;;#sport #news #football #tennis #basket #live #stream;8,99385E+17;https://twitter.com/sport24top/status/899384565122420736;
ajrippo_;20/08/2017 18:36;0;0;For me mate this is the worst Barcelona side in my memory, no depth. Yeah Suarez and Messi are 2 of the best but good sides will expose them;;;;8,99385E+17;https://twitter.com/ajrippo_/status/899384550312292352;
Sportsactionus;20/08/2017 18:36;0;0;Messi : the king creator. Adidas Nemeziz collection available at http:// SportsActionStore.com or at our 6 locations in Florida #NEMEZIZ pic.twitter.com/fejY0ItSVe;;;#NEMEZIZ;8,99385E+17;https://twitter.com/Sportsactionus/status/899384548638822400;
dmill187;20/08/2017 18:35;0;0;think if Ballon Dor voting was tomorrow (still 4 months of year left!) I'd go Messi #1 Neymar #2 then toss up between Isco,Modric,Marcelo #3;;;#1 #2 #3;8,99384E+17;https://twitter.com/dmill187/status/899384492804145152;
Messi_the_best;20/08/2017 18:35;0;0;Lionel Messi unlucky but instrumental as Barcelona beat Betis http://www. espn.co.uk/football/club/ barcelona/83/blog/post/3184864/lionel-messi-unlucky-but-instrumental-as-barcelona-beat-real-betis …;;;;8,99384E+17;https://twitter.com/Messi_the_best/status/899384482440130560;
miha38_28;20/08/2017 18:35;0;0;Lionel Messi ● MAGNETIC Ball Controls & Touches, Lionel Messi ● Most Unlucky Free Kicks Ever ► Epic https://www. youtube.com/watch?v=6xSFKy WihSQ …;;;;8,99384E+17;https://twitter.com/miha38_28/status/899384449258881024;
foothlines;20/08/2017 18:35;0;0;Barcelona 2-0 Real Betis: Lionel Messi bears load without Neymar and Suarez in comfortable win - 5 talking poi.. http:// dld.bz/gaQb6;;;;8,99384E+17;https://twitter.com/foothlines/status/899384402882551808;
footcor;20/08/2017 18:35;0;0;Barcelona 2-0 Real Betis: Lionel Messi bears load without Neymar and Suarez in comfortable win - 5 talking poi.. http:// dld.bz/gaQb6;;;;8,99384E+17;https://twitter.com/footcor/status/899384401238392834;
bfootynews;20/08/2017 18:35;0;0;Barcelona 2-0 Real Betis: Lionel Messi bears load without Neymar and Suarez in comfortable win - 5 talking poi.. http:// dld.bz/gaQb6;;;;8,99384E+17;https://twitter.com/bfootynews/status/899384398059012096;
sxric;20/08/2017 18:35;0;0;I was saying that Van Persie goal is in my top 5 loool but definitely agree on Messi v Bilbao and Aguerooooo;;;;8,99384E+17;https://twitter.com/sxric/status/899384383710388224;
FootbaIIogy;20/08/2017 18:35;1;2;Should I spread some Messi hate or is it too early?;;;;8,99384E+17;https://twitter.com/FootbaIIogy/status/899384372448686080;
kieekinghorn;20/08/2017 18:35;3;1;Why didn't the fraud do that in Messi shadow? https:// twitter.com/sportingintel/ status/899375039396671489 …;;;;8,99384E+17;https://twitter.com/kieekinghorn/status/899384359832231936;
Teyisco1;20/08/2017 18:35;0;0;to sell messi;;;;8,99384E+17;https://twitter.com/Teyisco1/status/899384352450203648;
10_messifan_10;20/08/2017 18:35;0;0;Messi didn't win the UCL so he won't win the balón;;;;8,99384E+17;https://twitter.com/10_messifan_10/status/899384351040909313;
morganmessiah;20/08/2017 18:35;0;0;messi has really tiny nipples pic.twitter.com/9Vo0mBEUV1;;;;8,99384E+17;https://twitter.com/morganmessiah/status/899384294422065153;
Son_of_a_Gray;20/08/2017 18:34;0;0;Spectacular. He's out of the Messi shadow. Will be interesting to see what he does the next couple years.;;;;8,99384E+17;https://twitter.com/Son_of_a_Gray/status/899384230811242496;
charlieb10001;20/08/2017 18:34;0;0;When's Messi flying to Manchester to sign;;;;8,99384E+17;https://twitter.com/charlieb10001/status/899384184317390848;
GeorgeRobbins10;20/08/2017 18:34;0;3;He's a once in a generation player is Neymar. No one else other than Messi is scoring that second goal he scored tonight. Just ridiculous;;;;8,99384E+17;https://twitter.com/GeorgeRobbins10/status/899384149022298116;
XFILES_WARS;20/08/2017 18:34;0;0;Barcelona Transfer News: Conflicting Reports on Lionel Messi , Manchester City http:// flip.it/4Pv9bK;;;;8,99384E+17;https://twitter.com/XFILES_WARS/status/899384140688236544;
farizord;20/08/2017 18:34;6;15;The tears of happiness when you realise you're finally out of Messi 's midget shadow #neymar #messi pic.twitter.com/vSAuNeOURt;;;#neymar #messi;8,99384E+17;https://twitter.com/farizord/status/899384118747824128;
zoya78622;20/08/2017 18:34;0;1;Messi , Sanchez, ousmane dembele, iniesta, Fabinho, Toby, Laporte needed soon lol. Sheikh mansour take note and get the cheque book ready;;;;8,99384E+17;https://twitter.com/zoya78622/status/899384093644918786;
_TribeCavs;20/08/2017 18:34;0;0;Messi can score Messi can assist Messi can create Messi can score left foot right foot head it Messi is just magic he can do everything;;;;8,99384E+17;https://twitter.com/_TribeCavs/status/899384081322037254;
