username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
OverReactionZ;08/11/2017 02:39;0;0;this is sammy sosa now. when i actually liked baseball he was my favorite player . sad to see what he’s done to himself pic.twitter.com/WuqKU19jLe;;;;9,2812E+17;https://twitter.com/OverReactionZ/status/928119870310543360;
shanaelliot;08/11/2017 02:39;0;1;My favorite baseball player . I have no words. #MikePiazza @New York, New York https://www. instagram.com/p/BbOJ5G4AKLR/;;@New;#MikePiazza;9,2812E+17;https://twitter.com/shanaelliot/status/928119834524766209;
JustWillard2;08/11/2017 02:39;1;16;Incredibly saddened by the passing of my hero. He was the epitome of what a pitcher should be both physically and mentally. Thank you for the way you have positively affected so many young Canadian baseball players . RIP Roy Halladay. https:// twitter.com/jeffpassan/sta tus/928108625742237698 …;;;;9,2812E+17;https://twitter.com/JustWillard2/status/928119695152242689;
mrsstillingsfcs;08/11/2017 02:39;10;58;So excited for the 2nd year of THE SAM project. These University of Findlay baseball players are reading with students and forming #relationships with our students! So blessed to have a coach/ players /university that is committed to their community! @ufindlay @findlayoilers pic.twitter.com/GgDlJ2HFfF;;@ufindlay @findlayoilers;#relationships;9,2812E+17;https://twitter.com/mrsstillingsfcs/status/928119683634683904;
Jnn575;08/11/2017 02:38;0;0;Craig Barry Shipley (born 7 January 1963 in Parramatta, New South Wales) is an Australian-born executive and former player in Major League Baseball . On 16 November 2012, he was appointed special assistant to Arizona Diamondbacks general manager Kevin Towers.[1] As a player , he w;;;;9,2812E+17;https://twitter.com/Jnn575/status/928119635802841089;
gdlcolorado;08/11/2017 02:38;0;0;Delivers Latest Version of the ICON A5 to Former Major League Baseball Player Roy - https://www. iconaircraft.com/updates/2017/i con-aircraft-delivers-latest-version-of-icon-a5-to-former-major-league-baseball-player-roy-halladay … via http:// news.google.com;;;;9,28119E+17;https://twitter.com/gdlcolorado/status/928119450208837632;
IowaSticks;08/11/2017 02:38;3;16;So proud of Ethan. Definition of a baseball player . https:// twitter.com/EMitchell3737/ status/928088850655858688 …;;;;9,28119E+17;https://twitter.com/IowaSticks/status/928119417342431232;
CDZ_999;08/11/2017 02:37;1;1;new national broadcast sweeps the #paradisepapers under the rug and spends first 15 minutes worshiping a dead baseball player . #Pathetic;;;#paradisepapers #Pathetic;9,28119E+17;https://twitter.com/CDZ_999/status/928119302212919297;
rodreric;08/11/2017 02:35;0;1;RIP Doc you were and still are my favourite baseball player of all time #RipDocHalladay #BlueJays;;;#RipDocHalladay #BlueJays;9,28119E+17;https://twitter.com/rodreric/status/928118700649017344;
ajhaney32;08/11/2017 02:35;0;1;So hard not to tear up reading how great some baseball players were off the field following their death- sadly quite a few this year;;;;9,28119E+17;https://twitter.com/ajhaney32/status/928118649285513216;
effingalan;08/11/2017 02:34;0;1;Seattle baseball players getting free healthcare?!?! https:// twitter.com/ASlavitt/statu s/928098690123870208 …;;;;9,28118E+17;https://twitter.com/effingalan/status/928118456037371905;
JakeyBabes_;08/11/2017 02:31;0;1;I don't think I understand how other baseball fans feel only players on winning teams deserve awards for they're play. The awards are suppossed to highlight the best of the best, the creme of the crop, that includes people on losing teams....;;;;9,28118E+17;https://twitter.com/JakeyBabes_/status/928117866997698560;
Medfordniner;08/11/2017 02:31;0;0;Belts head is like a magnet. Ive never seen a baseball player get more concussions;;;;9,28118E+17;https://twitter.com/Medfordniner/status/928117832386207744;
inFINNity16;08/11/2017 02:30;0;0;If I didn't have follows from some of my favorite baseball players and musicians, I would have deleted this account months ago. Thankfully there has been no drama on my other account.;;;;9,28118E+17;https://twitter.com/inFINNity16/status/928117532049002498;
Carrie_Sterner;08/11/2017 02:29;0;3;I found out one of my favorite baseball players died today and I’m really sad. This really made me feel better pic.twitter.com/J3lVywn24l;;;;9,28117E+17;https://twitter.com/Carrie_Sterner/status/928117144189095937;
HuffPostParents;08/11/2017 02:29;2;12;This little girl is totally heartbroken over baseball player 's engagement: http:// huffp.st/ty1xeIv pic.twitter.com/O2JfroNwmP;;;;9,28117E+17;https://twitter.com/HuffPostParents/status/928117138283429888;
boxcar_fritz;08/11/2017 02:28;0;6;Proud my first 280 character tweet was naming random baseball players;;;;9,28117E+17;https://twitter.com/boxcar_fritz/status/928117053231435776;
Jnn575;08/11/2017 02:28;0;0;Alright fun time I’m gonna go on Baseball Reference, find a random baseball player , and Tweet the first 280 characters of their Wikipedia page (if applicable);;;;9,28117E+17;https://twitter.com/Jnn575/status/928116957328658432;
BASShemp;08/11/2017 02:27;0;0;I think baseball is a great metaphor for America. In the sense that a lot of baseball players are on drugs.;;;;9,28117E+17;https://twitter.com/BASShemp/status/928116852735250432;
PadronLA;08/11/2017 02:26;0;0;@lindsayberra Great collection of many of baseball 's best players and best people. Congrats!;;@lindsayberra;;9,28117E+17;https://twitter.com/PadronLA/status/928116510228348928;
rouse_baseball;08/11/2017 02:26;8;27;Come support our players Wednesday as they sign their NLI to play at the next level! Rouse HS library, 4:30 pm!;;;;9,28116E+17;https://twitter.com/rouse_baseball/status/928116446596620288;
RealDavidIsrael;08/11/2017 02:25;0;0;Sailors, baseball players or Mainers, as in people who live in Maine?;;;;9,28116E+17;https://twitter.com/RealDavidIsrael/status/928116245970395138;
tliems;08/11/2017 02:24;0;0;The “delay of game” penalty in hockey when the puck goes outside of the rink is the equivalent of a baseball player hitting a ball foul. Should not be a penalty.;;;;9,28116E+17;https://twitter.com/tliems/status/928115976201056256;
ndivin2000;08/11/2017 02:24;0;2;#RIPRoyHalladay so sad. such an amazing baseball player & also an amazing person;;;#RIPRoyHalladay;9,28116E+17;https://twitter.com/ndivin2000/status/928115951802953733;
lookitsjulianne;08/11/2017 02:24;0;0;The best player in baseball chose us. He told the media he wanted to play in Philadelphia to win, and because of the magic going on there 6/;;;;9,28116E+17;https://twitter.com/lookitsjulianne/status/928115873860280320;
mexicanfoodfrea;08/11/2017 02:23;0;3;A good day for democracy has been dampened by tragedy. HOF human being & baseball player Roy Halladay leaves us too soon. I had childhood heroes, Doc was a true hero for adults as well as children. My deepest condolences to his family. @Kate_Goldsmith;;@Kate_Goldsmith;;9,28116E+17;https://twitter.com/mexicanfoodfrea/status/928115848040116226;
ChadEric1;08/11/2017 02:22;0;8;As a Braves fan, I despised you. As a baseball fan, I was mesmerized by you. As a baseball player , I wished I could be you. #RIPDocHalladay pic.twitter.com/SVX1S5LhAP;;;#RIPDocHalladay;9,28116E+17;https://twitter.com/ChadEric1/status/928115543915270144;
bubeshane;08/11/2017 02:21;0;0;#RoyHalladay a great man and a great baseball player . God bless him, his family and the Blue Jays organization.;;;#RoyHalladay;9,28115E+17;https://twitter.com/bubeshane/status/928115325455032320;
Znuy7;08/11/2017 02:21;0;4;Going to miss such a great baseball player , gone to soon. You did great things Roy! #RIPDoc;;;#RIPDoc;9,28115E+17;https://twitter.com/Znuy7/status/928115117945798656;
Karlsss_M1313;08/11/2017 02:20;0;1;Hell nawwww, keep ya baseball player;;;;9,28115E+17;https://twitter.com/Karlsss_M1313/status/928115079215796224;
kbrown0802;08/11/2017 02:20;0;0;@RoyHalladay has been one of my favorite players to watch in the MLB, ever since I started following baseball . RIP;;@RoyHalladay;;9,28115E+17;https://twitter.com/kbrown0802/status/928115036593311744;
AjStoss;08/11/2017 02:18;0;0;Crushed to see one of the best baseball players come out of Colorado pass today, great guy to look up to then and now;;;;9,28115E+17;https://twitter.com/AjStoss/status/928114586649214976;
mizwizmizwiz;08/11/2017 02:15;0;1;Pit Bull Adopted by Pro Baseball Player Amir Garrett Is Living the Life ... https:// youtu.be/xL-fmVAZtJs via @YouTube;;@YouTube;;9,28114E+17;https://twitter.com/mizwizmizwiz/status/928113685805060096;
FloppyPENGuinn;08/11/2017 02:14;0;1;@doreedo8 @keagen311 Mookie Betts is a great baseball player and bowler!;;@doreedo8 @keagen311;;9,28113E+17;https://twitter.com/FloppyPENGuinn/status/928113458947739649;
DBragaSports;08/11/2017 02:14;0;1;No amount of words can describe what Roy meant to baseball . Tuned in to as many Halladay games as I could. Such a great player and person taken from the Earth far too soon. Rest in Peace, Roy. You will be missed. <3 pic.twitter.com/UQrPNoisVw;;;;9,28113E+17;https://twitter.com/DBragaSports/status/928113441390211072;
42_julian42;08/11/2017 02:13;0;0;Baseball players are SHOT https:// twitter.com/bsblifestyle__ /status/927358689576615938 …;;;;9,28113E+17;https://twitter.com/42_julian42/status/928113154764279808;
txpcfl;08/11/2017 02:12;0;2;All depends on your personal preferences in sports. I know plenty of people who are bigger baseball fans than football fans. A statement like yours is fairly pretentious. Even amongst football players , is he more popular than JJ Watt? pic.twitter.com/z98XgoYUi9;;;;9,28113E+17;https://twitter.com/txpcfl/status/928112929295265792;
John_Edwards_;08/11/2017 02:11;0;0;Michael Nelson Trout (born August 7, 1991) is an American professional baseball center fielder for the Los Angeles Angels of Major League Baseball (MLB). Trout is a six-time MLB All-Star, and received the American League (AL) Most Valuable Player (MVP) award in 2014 and 2016 (fin;;;;9,28113E+17;https://twitter.com/John_Edwards_/status/928112767000829952;
reversedfool;08/11/2017 02:09;0;3;i tried to look up election results and found out one of the like 4 baseball players i know died today thanks internet;;;;9,28112E+17;https://twitter.com/reversedfool/status/928112188199403521;
tatu_s21;08/11/2017 02:09;0;0;#americaplaceofpeace : Baseball player Roy Halladay dies in a plane crash http:// bit.ly/2AqmxNM;;;#americaplaceofpeace;9,28112E+17;https://twitter.com/tatu_s21/status/928112166456217601;
34badger34;08/11/2017 02:08;1;11;Arenado is easily one of the best defensive players I've seen in the 37 years of baseball I've followed. @Rockies https:// twitter.com/ashbash_3/stat us/928097326677102592 …;;@Rockies;;9,28112E+17;https://twitter.com/34badger34/status/928111965867859973;
ColoradRapidsRR;08/11/2017 02:06;0;0;In death, Roy Halladay leaves a convincing case as the greatest baseball player to ever come out of Colorado http://www. rightrelevance.com/search/article s/hero?article=a5514ea63d600223dcce98be802c7bae039241fc&query=colorado%20rapids&taccount=coloradrapidsrr … pic.twitter.com/iG5UkEI1LF;;;;9,28112E+17;https://twitter.com/ColoradRapidsRR/status/928111571989073921;
coralteal;08/11/2017 02:05;0;0;@CBCTheNational Shame on you! Death of a baseball player takes priority over death of a cop!! #abbotsford;;@CBCTheNational;#abbotsford;9,28111E+17;https://twitter.com/coralteal/status/928111323099013126;
dchav12;08/11/2017 02:05;0;1;He robbed players of hits, runs, and opposing teams of wins with his play in RF. Nothing is going right in baseball today #damn;;;#damn;9,28111E+17;https://twitter.com/dchav12/status/928111307563208704;
tsyws2f;08/11/2017 02:04;0;0;Gay baseball players perform hardcore sex Riley is the kind of stud who http:// bit.ly/2j8mbaD;;;;9,28111E+17;https://twitter.com/tsyws2f/status/928110930298376194;
imz_14;08/11/2017 02:03;0;0;I quit watching baseball from '94-2013. Yet I feel the loss of a player I'd never seen. He was that great. I missed out on that much.;;;;9,28111E+17;https://twitter.com/imz_14/status/928110614538366976;
BushLeagueBats;08/11/2017 02:03;0;0;We are devastated by the news of the passing of a baseball legend. Roy Halladay, I feel like I knew you. We are all better players and people for watching you and following your career. You will be missed. Thoughts and prayers for your family in this time of loss. #BlueJays;;;#BlueJays;9,28111E+17;https://twitter.com/BushLeagueBats/status/928110598730039297;
Oleruds_Helmet;08/11/2017 02:03;0;2;Roy Halladay pitched during a time when I was overseas and not following baseball . It’s been beautiful to learn more about the player and the person today. he sounds extraordinary. So many wonderful anecdotes. #RIPDocHalladay;;;#RIPDocHalladay;9,28111E+17;https://twitter.com/Oleruds_Helmet/status/928110589041405952;
EddiePeng426;08/11/2017 02:02;0;0;Live long and prosper Frank, you are the classiest great baseball player I’ve ever met;;;;9,28111E+17;https://twitter.com/EddiePeng426/status/928110555742609408;
DGabruch;08/11/2017 02:02;0;0;Why is everyone robbing Yasiel Puig? This man has completely turned himself around as a baseball player , but more importantly, as a human being. His excitement and thrill for the game and its fans make it so hard to not create an award of his own. #PuigYourFriend — GG & SS 2018.;;;#PuigYourFriend;9,2811E+17;https://twitter.com/DGabruch/status/928110496498118657;
fazza0510;08/11/2017 02:02;0;0;Not one player from either team that played off in the World Series. Only started watching baseball the last 2 years but that seems strange to me.;;;;9,2811E+17;https://twitter.com/fazza0510/status/928110460422860800;
diamondbbclub;08/11/2017 02:02;0;0;The Diamond Way is the Diamond Baseball Club's approach to youth baseball . This is our philosophy for developing young players and preparing them for high school baseball . We will be sharing 1 of the 6 principles from The Diamond Way each day for the next 6 days. pic.twitter.com/ASZpxy43RD;;;;9,2811E+17;https://twitter.com/diamondbbclub/status/928110352251932672;
wookiewarrior69;08/11/2017 02:00;0;0;Holyshit... one of my favorite baseball players https:// twitter.com/mlb/status/928 008460545003520 …;;;;9,2811E+17;https://twitter.com/wookiewarrior69/status/928109982876356608;
telesurenglish;08/11/2017 02:00;0;1;Baseball player Roy Halladay dies in a plane crash http:// bit.ly/2AqmxNM;;;;9,2811E+17;https://twitter.com/telesurenglish/status/928109827292876800;
Chippin_13;08/11/2017 01:58;0;5;I loved Roy Halladay and wanted to be just like him when I grew up. He was my favourite baseball player and favourite Blue Jay. RIP, Doc;;;;9,28109E+17;https://twitter.com/Chippin_13/status/928109480285319168;
