username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
supermanadammb;02/10/2017 13:52;0;0;"Super Bowl XXVII: The Start of a Dynasty"" | Dallas Cowboys vs. Buffalo Bills | NFL Full Game http:// youtu.be/qMmcIR9maQs""";;;;9,14896E+17;https://twitter.com/supermanadammb/status/914895821044301824;
kmorrow721;02/10/2017 13:52;0;0;@dallascowboys kneelers deserve to lose. I cry but I''m done with my beloved Cowboys .;;@dallascowboys;;9,14896E+17;https://twitter.com/kmorrow721/status/914895774470742016;
wwe_livetv;02/10/2017 13:51;0;0;Are you a #Dallas Cowboys lover? Then the T shirts are perfect for you. Order here>>> https:// teespring.com/your-favorite- team-t-shir-8364 …;;;#Dallas;9,14896E+17;https://twitter.com/wwe_livetv/status/914895690798481408;
CowboysViews;02/10/2017 13:51;0;0;#DallasCowboys #CowboysNation #Cowboys Prescott: Cowboys 'not gonna lose confidence' after latest l.. #WeDemBoyz http:// dld.bz/gjjmw;;;#DallasCowboys #CowboysNation #Cowboys #WeDemBoyz;9,14896E+17;https://twitter.com/CowboysViews/status/914895607080407040;
lorievalle;02/10/2017 13:51;0;8;Congratulations to @Brice_Butler with the toe drag TD! #DallasCowboys #DJDuffle pic.twitter.com/OZo4kU29AZ;;@Brice_Butler;#DallasCowboys #DJDuffle;9,14896E+17;https://twitter.com/lorievalle/status/914895605813714944;
MsmartiFan;02/10/2017 13:51;0;0;Jerry U R 2 stupid 2 win. Even the 30yo coach knew Dez CANT CATCH did U notice they took out the 1s who cld & Dez wasn't 1 of them?!?!?!;;;;9,14896E+17;https://twitter.com/MsmartiFan/status/914895555691794432;
Radogates;02/10/2017 13:50;2;5;If Dan bailey ever goes down sign me @dallascowboys pic.twitter.com/0Mp5UhejBs;;@dallascowboys;;9,14895E+17;https://twitter.com/Radogates/status/914895433473888256;
Swansea_City_;02/10/2017 13:50;0;0;Are you a #NFL Dallas Cowboys lover? Then the T shirts are perfect for you. Order here>>> https:// teespring.com/your-favorite- team-t-shir-8364 …;;;#NFL;9,14895E+17;https://twitter.com/Swansea_City_/status/914895392772198400;
ZoeZaitseva;02/10/2017 13:49;1;1;Early in the Russian arms is secure.“Vasíli Dmítrich, entrust me with a vigorous state of affairs. #DallasCowboys;;;#DallasCowboys;9,14895E+17;https://twitter.com/ZoeZaitseva/status/914895080032493568;
MDonz610;02/10/2017 13:49;0;0;Bad loss n Dak panicking on 4th down wasn't good....;;;;9,14895E+17;https://twitter.com/MDonz610/status/914895008595107841;
REGGIE147REG;02/10/2017 13:48;0;0;: @realjerryjones Last Yr PUBLICLY Stated that ANY @DallasCowboys Player who SITS or PROTESTS would NO longer be on the #Cowboys .;;@realjerryjones @DallasCowboys;#Cowboys;9,14895E+17;https://twitter.com/REGGIE147REG/status/914894964089290752;
wwe_livetv;02/10/2017 13:48;0;0;Are you a #NFL Dallas Cowboys lover? Then the T shirts are perfect for you. Order here>>> https:// teespring.com/your-favorite- team-t-shir-8364 …;;;#NFL;9,14895E+17;https://twitter.com/wwe_livetv/status/914894843893096448;
1DC4L;02/10/2017 13:48;1;1;@BryanBroaddus What are doing with our secondary? They are giving up too many passes #DallasCowboys;;@BryanBroaddus;#DallasCowboys;9,14895E+17;https://twitter.com/1DC4L/status/914894785319759878;
Swansea_City_;02/10/2017 13:47;0;1;Are you a #NFL Dallas Cowboys lover? Then the T shirts are perfect for you. Order here>>> https:// teespring.com/your-favorite- team-t-shir-8364 …;;;#NFL;9,14895E+17;https://twitter.com/Swansea_City_/status/914894622958043136;
SandraEngelland;02/10/2017 13:47;0;0;@dallascowboys legend @EmmittSmith22 gives play-by-play to blind fan with new technology: http://www. star-telegram.com/sports/nfl/dal las-cowboys/article176495296.html … pic.twitter.com/mIoZkaMEVh;;@dallascowboys @EmmittSmith22;;9,14895E+17;https://twitter.com/SandraEngelland/status/914894542138200064;
vinnysgreen;02/10/2017 13:46;0;0;Did Nike Cut Ties With the Dallas Cowboys Over National Anthem Protests? http:// dlvr.it/PrvXXn @snopes pic.twitter.com/23ulr0Mel0;;@snopes;;9,14894E+17;https://twitter.com/vinnysgreen/status/914894416812285952;
jonescody12;02/10/2017 13:46;0;0;Skip Bayless reacts to the Dallas Cowboys ' Week 4 loss to the Los Angele... https:// youtu.be/XEzcPCtb0tc via @YouTube;;@YouTube;;9,14894E+17;https://twitter.com/jonescody12/status/914894325594681345;
JCantu17143379;02/10/2017 13:46;0;1;True , but we should be 4-0 . Right now this losses might not seem like a big deal but it will be at the end of the season .;;;;9,14894E+17;https://twitter.com/JCantu17143379/status/914894248557862913;
TheRealDeviant;02/10/2017 13:45;0;0;What we learned in the Rams' 35-30 victory over the Dallas Cowboys http:// dlvr.it/PrvZtw pic.twitter.com/lZzi2Lf8r0;;;;9,14894E+17;https://twitter.com/TheRealDeviant/status/914894240613675008;
fitgrl09;02/10/2017 13:45;0;0;Well my 90 seconds of being a Dallas Cowboy Cheerleader! https:// youtu.be/uE5wqF7rMto http:// fb.me/1Hp2uywN0;;;;9,14894E+17;https://twitter.com/fitgrl09/status/914894239829544960;
CowboysViews;02/10/2017 13:45;1;0;#Cowboys #CowboysNation #Tickets 2 Dallas Cowboys vs Green Bay Packers Tickets 10/8/17- LOWER LEVEL, SEC 125 http:// ow.ly/TU1m50ensOS;;;#Cowboys #CowboysNation #Tickets;9,14894E+17;https://twitter.com/CowboysViews/status/914894221374623744;
Social_Media_g1;02/10/2017 13:45;0;0;What is wrong with the Dallas Cowboys this year? - Cris Carter and Nick Wright talk Cowboys . http:// ow.ly/HKQj50ent0x;;;;9,14894E+17;https://twitter.com/Social_Media_g1/status/914894213367640064;
washpresssports;02/10/2017 13:45;0;0;Elliott's Fast Start Fades With Cowboys as Court Looms Again - NBC 5 Dallas -Fort Worth (blog) http:// bit.ly/2ySCV98;;;;9,14894E+17;https://twitter.com/washpresssports/status/914894211744436224;
LyndaOw71864044;02/10/2017 13:45;0;0;All he cares about is Dallas . He acts like a lifelong fan but years ago he even admitted via twitter, he’s not a cowboy fan.;;;;9,14894E+17;https://twitter.com/LyndaOw71864044/status/914894138595721216;
kennybrown637;02/10/2017 13:45;0;1;True DAK is missing a lot of targets;;;;9,14894E+17;https://twitter.com/kennybrown637/status/914894059470299136;
kman112167;02/10/2017 13:44;0;0;Dallas COWARDS! I’ve been saying that Jerry wouldn’t tolerate this BS for months now! Guess I was wrong!;;;;9,14894E+17;https://twitter.com/kman112167/status/914893927215505410;
doomsdaydefens;02/10/2017 13:44;0;0;Great effort for us all good things coming;;;;9,14894E+17;https://twitter.com/doomsdaydefens/status/914893926460542978;
jmert_58;02/10/2017 13:44;0;0;My bad;;;;9,14894E+17;https://twitter.com/jmert_58/status/914893782696579072;
ChatCowboys;02/10/2017 13:43;0;0;Ryan Switzer's fumbled punt changed momentum of game http://www. chatsports.com/dallas-cowboys /a/source/ryan-switzers-fumbled-punt-changed-momentum-of-game-13928011 … via @chatsports #DallasCowboys;;@chatsports;#DallasCowboys;9,14894E+17;https://twitter.com/ChatCowboys/status/914893628769755138;
thatfitteacher;02/10/2017 13:43;0;0;I just spent 15 mins following @dallascowboys accounts. Using lunch time wisely...;;@dallascowboys;;9,14894E+17;https://twitter.com/thatfitteacher/status/914893605743071237;
razielmcallen;02/10/2017 13:43;0;0;@NFL fire the designer for the new SALUTE TO SERVICE line ... i really wanted last years cap but all sold out ... @dallascowboys;;@NFL @dallascowboys;;9,14894E+17;https://twitter.com/razielmcallen/status/914893598436597760;
frugalmaniac;02/10/2017 13:43;0;1;U a #Cowboys fan? http:// bit.ly/1vtFeKg #DallasCowboys #Dallas;;;#Cowboys #DallasCowboys #Dallas;9,14893E+17;https://twitter.com/frugalmaniac/status/914893489330167810;
Dungeon_90x;02/10/2017 13:42;0;0;No! he is talking about the victory that would do.“It may be better than before. #DallasCowboys;;;#DallasCowboys;9,14893E+17;https://twitter.com/Dungeon_90x/status/914893293787500544;
Taqqzii;02/10/2017 13:42;0;0;I liked a @YouTube video http:// youtu.be/XEzcPCtb0tc?a Skip Bayless reacts to the Dallas Cowboys ' Week 4 loss to the Los Angeles Rams |;;@YouTube;;9,14893E+17;https://twitter.com/Taqqzii/status/914893267468259329;
fredggg01;02/10/2017 13:41;1;1;MT @_N_W_B_D : #NFL did you #TakeAKnee when the Dallas Police were murdered? #Cowboys pic.twitter.com/4VxXmwed2H #IStand #PJNET;;@_N_W_B_D;#NFL #TakeAKnee #Cowboys #IStand #PJNET;9,14893E+17;https://twitter.com/fredggg01/status/914893050127687680;
Swansea_City_;02/10/2017 13:40;0;0;Are you a #NFL Dallas Cowboys lover? Then the T shirts are perfect for you. Order here>>> https:// teespring.com/your-favorite- team-t-shir-8364 …;;;#NFL;9,14893E+17;https://twitter.com/Swansea_City_/status/914892982712700928;
NFL_FanTeam_Ldr;02/10/2017 13:40;0;0;[NFL: Dallas Cowboys ] - 5 Points Blue: Tired Defense, Clutch Kicker Among Sideline Observations http:// ift.tt/2yE07a6;;;;9,14893E+17;https://twitter.com/NFL_FanTeam_Ldr/status/914892916530741250;
wwe_livetv;02/10/2017 13:40;0;0;Are you a #NFL Dallas Cowboys lover? Then the T shirts are perfect for you. Order here>>> https:// teespring.com/your-favorite- team-t-shir-8364 …;;;#NFL;9,14893E+17;https://twitter.com/wwe_livetv/status/914892809907458048;
Loyalty360EU;02/10/2017 13:40;0;0;[Podcast] The Promise Of Content-Driven Marketing: How The Dallas Cowboys Win Fan Engagement - http:// bit.ly/2h2Aby2 @dallascowboys;;@dallascowboys;;9,14893E+17;https://twitter.com/Loyalty360EU/status/914892795843883008;
babby_angle;02/10/2017 13:39;0;0;Cowboys Players Reactions after going 2 - 2 for the Season. Dallas Cowboys Vs. Los Angels Rams: http:// youtu.be/cAnQ2raozHg?a via @YouTube;;@YouTube;;9,14893E+17;https://twitter.com/babby_angle/status/914892638901370889;
marmaladesunset;02/10/2017 13:39;0;0;What is wrong with the Dallas Cowboys this year? http:// ift.tt/2xSVhbs;;;;9,14893E+17;https://twitter.com/marmaladesunset/status/914892592239624192;
CowboyJobu;02/10/2017 13:38;0;1;Dallas Cowboys have to come up with a new plan: http:// youtu.be/cp7mzWhfwL8?a via @YouTube;;@YouTube;;9,14892E+17;https://twitter.com/CowboyJobu/status/914892429689589762;
DFWSportsUpdate;02/10/2017 13:38;0;0;"DallasCowboys : 5 Points Blue: Tired Defense, Clutch Kicker Among Sideline Observations "" http://www. dallascowboys.com/news/2017/10/0 2/5-points-blue-tired-defense-clutch-kicker-among-sideline-observations …""";;;;9,14892E+17;https://twitter.com/DFWSportsUpdate/status/914892310973906944;
TheTessaGreen;02/10/2017 13:38;0;1;So far there is some scent.The countess, sobbing heavily, hid her face in his pocket. #DallasCowboys;;;#DallasCowboys;9,14892E+17;https://twitter.com/TheTessaGreen/status/914892257798623233;
DemDallasBoyz;02/10/2017 13:37;0;0;"I added a video to a @YouTube playlist http:// youtu.be/ouUnXiXRouw?a Dallas Cowboys Ep1 of The Cowboys Nation Show"" called New Season""";;@YouTube;;9,14892E+17;https://twitter.com/DemDallasBoyz/status/914892051610775552;
DemDallasBoyz;02/10/2017 13:37;0;0;"I added a video to a @YouTube playlist http:// youtu.be/cgwO1-KsVjY?a Dallas Cowboys Ep2 of The Cowboys Nation Show"" called Dallas is 2 - 2""";;@YouTube;;9,14892E+17;https://twitter.com/DemDallasBoyz/status/914892031935303680;
wwe_livetv;02/10/2017 13:36;0;0;Are you a #NFL Dallas Cowboys lover? Then the T shirts are perfect for you. Order here>>> https:// teespring.com/your-favorite- team-t-shir-8364 …;;;#NFL;9,14892E+17;https://twitter.com/wwe_livetv/status/914891908496760832;
kennybrown637;02/10/2017 13:36;0;1;Wow!!! That’s not good news a already struggling defense.what do you think about the boys getting out coached again this year;;;;9,14892E+17;https://twitter.com/kennybrown637/status/914891883192750080;
JSibincic;02/10/2017 13:36;0;1;Flag is now ordered to be flown at half-staff in honor of those victims..the very most symbol the Dallas Cowards chose to disrespect!!!!;;;;9,14892E+17;https://twitter.com/JSibincic/status/914891816016769024;
Swansea_City_;02/10/2017 13:35;0;0;Are you a #NFL Dallas Cowboys lover? Then the T shirts are perfect for you. Order here>>> https:// teespring.com/your-favorite- team-t-shir-8364 …;;;#NFL;9,14892E+17;https://twitter.com/Swansea_City_/status/914891676337946624;
jmert_58;02/10/2017 13:35;0;0;Ok? Where in that tweet was the NFL even mentioned? pic.twitter.com/XlZsmp9gn7;;;;9,14892E+17;https://twitter.com/jmert_58/status/914891653579771905;
lucas_simoesrj;02/10/2017 13:35;0;0;What is wrong with the Dallas Cowboys this year? http://www. foxsports.com/southwest/vide o/1059669059775 … #umRei #TimBeta #RT #SDV;;;#umRei #TimBeta #RT #SDV;9,14892E+17;https://twitter.com/lucas_simoesrj/status/914891596142923781;
wwe_livetv;02/10/2017 13:34;0;0;Are you a #NFL Dallas Cowboys lover? Then the T shirts are perfect for you. Order here>>> https:// teespring.com/your-favorite- team-t-shir-8364 …;;;#NFL;9,14891E+17;https://twitter.com/wwe_livetv/status/914891360037068800;
CaptianCarry;02/10/2017 13:34;0;0;You know I got you pegged.;;;;9,14891E+17;https://twitter.com/CaptianCarry/status/914891351342202881;
Sinister632;02/10/2017 13:34;0;0;I liked a @YouTube video http:// youtu.be/XEzcPCtb0tc?a Skip Bayless reacts to the Dallas Cowboys ' Week 4 loss to the Los Angeles Rams |;;@YouTube;;9,14891E+17;https://twitter.com/Sinister632/status/914891347588452353;
shelld0812;02/10/2017 13:34;0;1;He is correct. Wade owned us.;;;;9,14891E+17;https://twitter.com/shelld0812/status/914891278831308800;
cryIngwsel;02/10/2017 13:34;8;17;Medley at Dallas Cowboys 2013 A LEGEND pic.twitter.com/iralkg1SBP;;;;9,14891E+17;https://twitter.com/cryIngwsel/status/914891254592425989;
TCU_lewis;02/10/2017 13:33;0;2;My mom and I just ordered Dallas Cowboy yoga pants;;;;9,14891E+17;https://twitter.com/TCU_lewis/status/914891097402462211;
ChatCowboys;02/10/2017 13:33;0;0;5 Points Blue: Tired Defense, Clutch Kicker Among Sideline Observations http://www. chatsports.com/dallas-cowboys /a/source/5-points-blue-tired-defense-clutch-kicker-among-sideline-observations-13927964 … via @chatsports #DallasCowboys;;@chatsports;#DallasCowboys;9,14891E+17;https://twitter.com/ChatCowboys/status/914891044512296960;
CowboysAlerts;02/10/2017 13:32;0;0;Emmitt Smith, play-by-play voice? It happened Sunday for one blind fan #DallasCowboys #Cowboys http://www. star-telegram.com/sports/nfl/dal las-cowboys/article176495296.html …;;;#DallasCowboys #Cowboys;9,14891E+17;https://twitter.com/CowboysAlerts/status/914890933086425088;
Moi_Dino;02/10/2017 13:32;0;0;McCain Makes a Wisecrack When Asked About Kneeling Players “I’ve Always Hated the Dallas Cowboys : http:// youtu.be/wC15TwYzABc?a qua;;;;9,14891E+17;https://twitter.com/Moi_Dino/status/914890885514612738;
JKHallATL;02/10/2017 13:32;0;0;RT: @jasonrmcintyre 3 awesome Week 5 NFC games: Seahawks 2-2 at Rams 3-1 Packers 3-1 at Cowboys 2-2 - ( Dallas -2.5) Panthers 3-1 at Lions …;;@jasonrmcintyre;;9,14891E+17;https://twitter.com/JKHallATL/status/914890765020680193;
Lindsay79040636;02/10/2017 13:31;0;0;Looks pretty;;;;9,14891E+17;https://twitter.com/Lindsay79040636/status/914890710066896897;
CharacterPlaybk;02/10/2017 13:31;0;3;#CPLIVE launched today w/ @dallascowboys @UWTarrant and @UnitedWayDallas ... Stay tuned for photos from the day! pic.twitter.com/jRjsVOdtu8;;@dallascowboys @UWTarrant @UnitedWayDallas;#CPLIVE;9,14891E+17;https://twitter.com/CharacterPlaybk/status/914890631939526657;
KeveHead;02/10/2017 13:31;0;0;Were there games yesterday? I had better things to do than watch a bunch of ungrateful losers thugs and felons run around.;;;;9,14891E+17;https://twitter.com/KeveHead/status/914890553917083648;
somchai_ko;02/10/2017 13:31;0;0;[FoxSport] What is wrong with the Dallas Cowboys this year? http:// foxs.pt/2xP6bh7;;;;9,1489E+17;https://twitter.com/somchai_ko/status/914890488725073920;
blackbart888;02/10/2017 13:30;0;0;@dallascowboys that's what happens when JG plays favorites and no discipline for zeke effort in Denver!!!;;@dallascowboys;;9,1489E+17;https://twitter.com/blackbart888/status/914890448833040385;
MFinefield;02/10/2017 13:30;0;1;I guess that means you should take a knee again!;;;;9,1489E+17;https://twitter.com/MFinefield/status/914890294201548800;
cynthiabarbour;02/10/2017 13:30;1;0;Nike Cutting Ties With Dallas Cowboys Over NFL National Anthem Protests Is Satirical News #listbuilding http:// feedproxy.google.com/~r/B2CMarketin gInsider/~3/Rc3KJYRWBDU/nike-cutting-ties-dallas-cowboys-nfl-national-anthem-protests-satirical-news-01928369 …;;;#listbuilding;9,1489E+17;https://twitter.com/cynthiabarbour/status/914890243647483904;
crewislife;02/10/2017 13:29;0;0;Trump Literally BEGGED Jerry Jones To Make The Dallas Cowboys Stand During The National Anthem http:// dlvr.it/PrvQkc pic.twitter.com/y1wczeVtSa;;;;9,1489E+17;https://twitter.com/crewislife/status/914890172063301632;
dea_tabs;02/10/2017 13:29;0;0;Nike Cutting Ties With Dallas Cowboys Over NFL National Anthem Protests Is Satirical News via B2Community http:// bit.ly/2xbIzWy;;;;9,1489E+17;https://twitter.com/dea_tabs/status/914890088714293248;
playerpress;02/10/2017 13:29;0;0;#PGA Wire: What is wrong with the Dallas Cowboys this year? http://www. foxsports.com/southwest/vide o/1059669059775 … http:// playerpress.com;;;#PGA;9,1489E+17;https://twitter.com/playerpress/status/914890044355178502;
playerpress;02/10/2017 13:29;0;0;#Soccer Wire: What is wrong with the Dallas Cowboys this year? http://www. foxsports.com/southwest/vide o/1059669059775 … http:// playerpress.com;;;#Soccer;9,1489E+17;https://twitter.com/playerpress/status/914890025350791168;
delegreat_me;02/10/2017 13:29;0;0;Nike Cutting Ties With Dallas Cowboys Over NFL National Anthem Protests Is Satirical News http:// ift.tt/2g5BMU7;;;;9,1489E+17;https://twitter.com/delegreat_me/status/914890016391868416;
achirtavershima;02/10/2017 13:29;1;0;Nike Cutting Ties With Dallas Cowboys Over NFL National Anthem Protests Is Satirical News http:// dlvr.it/PrvQ83 pic.twitter.com/qB1n1ZHKe6;;;;9,1489E+17;https://twitter.com/achirtavershima/status/914890009529827328;
AndyMBurgess;02/10/2017 13:29;0;1;sorry bro;;;;9,1489E+17;https://twitter.com/AndyMBurgess/status/914890005121785856;
SportsTalkHogan;02/10/2017 13:28;0;1;NFL teams such as the @dallascowboys have started to knee before the anthem to protest, then stand for the National Anthem #psusel;;@dallascowboys;#psusel;9,1489E+17;https://twitter.com/SportsTalkHogan/status/914889902571048966;
