username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
kobyjack;30/09/2017 19:18;0;0;Donald Trump Defeated the NFL Because the Country Isn’t What the Media Portrays It to Be | The Rush Limbaugh Show https://www. rushlimbaugh.com/daily/2017/09/ 29/donald-trump-defeated-the-nfl-because-the-country-isnt-what-the-media-portrays-it-to-be/ …;;;;9,14253E+17;https://twitter.com/kobyjack/status/914253239184277504;
healthcareicare;30/09/2017 19:18;0;0;@realDonaldTrump stating the NFL should #Fire Players.... #Trump the Biggest PLAYER OF THEM ALL #FIRETRUMP #ImpeachTrump;;@realDonaldTrump;#Fire #Trump #FIRETRUMP #ImpeachTrump;9,14253E+17;https://twitter.com/healthcareicare/status/914253196519931904;
dads410;30/09/2017 19:18;0;0;Trump 's simply can't stop dividing America. Just had NFL , now his finger's with mayor of Puerto R. Mayor's fault, she begged for help.;;;;9,14253E+17;https://twitter.com/dads410/status/914253127938740224;
PoliticalInsig1;30/09/2017 19:18;0;1;Have U #Liberals Not learned yet that #Trump & #WethePeople do not lose! Keep this #TakeAKnee Foolishness up & the #NFL will be BROKE SOON! pic.twitter.com/w3C1xhWITA;;;#Liberals #Trump #WethePeople #TakeAKnee #NFL;9,14253E+17;https://twitter.com/PoliticalInsig1/status/914253103783964672;
mayday2020;30/09/2017 19:18;0;0;To resolve this shitstorm caused by #trump , all @NFL has to do is go back to keeping teams in the locker room during the national anthem.;;@NFL;#trump;9,14253E+17;https://twitter.com/mayday2020/status/914253099082174464;
NJdivorce;30/09/2017 19:18;0;0;Legal Issue? #thetrumpreport Donald Trump throws NFL for a loss | Opinion -… http:// dlvr.it/PrY9Qp #artusalawfirm Call 9733379643 pic.twitter.com/PNHohH8sv9;;;#thetrumpreport #artusalawfirm;9,14253E+17;https://twitter.com/NJdivorce/status/914253040281989120;
GuardianAus;30/09/2017 19:17;2;2;After Trump 's distractions, NFL players must drag the conversation back to race https:// trib.al/GivIWJC;;;;9,14253E+17;https://twitter.com/GuardianAus/status/914252985324199936;
willfelt;30/09/2017 19:17;0;0;Trump got a beef every weekend NFL last weekend Mayor of Puerto Rico this weekend kids with cancer next weekend;;;;9,14253E+17;https://twitter.com/willfelt/status/914252933818019840;
ltolliver;30/09/2017 19:17;1;1;8 days ago Trump targeted black NFL /NBA players today attacked Puerto Ricans. The other side is OK. It's Racism Trump !;;;;9,14253E+17;https://twitter.com/ltolliver/status/914252889207574528;
MADBLACKTWlNK;30/09/2017 19:17;0;0;no one in the NFL is going to abide or listen to trump . owners, coaches, teams etc. have all come out & released official statements.;;;;9,14253E+17;https://twitter.com/MADBLACKTWlNK/status/914252822450987009;
SteelTownUsa;30/09/2017 19:17;0;0;#Steelers Trump 's anthem tweets thrust NFL players into a debate they didn't ask for http:// srhlink.com/PrY97q #SteeltownUsa;;;#Steelers #SteeltownUsa;9,14253E+17;https://twitter.com/SteelTownUsa/status/914252811780497408;
DaBurghSRH;30/09/2017 19:17;0;0;"RT  #Steelers Trump 's anthem tweets thrust NFL players into a debate they didn't ask for http:// srhlink.com/PrY95H "" #SportsRoadhouse""";;;#Steelers #SportsRoadhouse;9,14253E+17;https://twitter.com/DaBurghSRH/status/914252804893507584;
actividadnotice;30/09/2017 19:17;0;0;Did the NFL Give Donald Trump a Lifetime Ban After a Disastrous Lawsuit? http:// festyy.com/q8AZk7 pic.twitter.com/rFy7KFNILE;;;;9,14253E+17;https://twitter.com/actividadnotice/status/914252804205690880;
13Pav;30/09/2017 19:16;0;0;@CNN Trump 's Week:Attacked NFL players, Lost health care bill, Lost Alabama race, HHS secretary quit, Golfing in NJ, Attacked San Juan Mayor;;@CNN;;9,14253E+17;https://twitter.com/13Pav/status/914252705803022336;
pmb501;30/09/2017 19:16;0;0;Doing tv to point out that trump and administration utterly failed 3 mil Americans trump is too busy golfing and attacking the NFL;;;;9,14253E+17;https://twitter.com/pmb501/status/914252683674030082;
pmilli8;30/09/2017 19:16;0;0;#NFL owners and executives who protested Donald #Trump are the biggest hypocrites yet https:// interc.pt/2xEZwrs by @ShaunKing;;@ShaunKing;#NFL #Trump;9,14253E+17;https://twitter.com/pmilli8/status/914252600500998144;
dsprada;30/09/2017 19:16;0;0;Trump was distracted by the NFL brouhaha that HE created to distract the public away from his healthcare failure & #TrumpRussia https:// twitter.com/NeverTrumpTexa n/status/914105319420301312 …;;;#TrumpRussia;9,14253E+17;https://twitter.com/dsprada/status/914252592280109056;
TrumpAnimal;30/09/2017 19:16;0;0;. @NFL should just remain in locker rooms, it's what they USED to do. - don't let #Trump take over the narrative! http:// a.msn.com/01/en-us/AAsEz 25?ocid=st …;;@NFL;#Trump;9,14253E+17;https://twitter.com/TrumpAnimal/status/914252583606390784;
_Rodriduz;30/09/2017 19:16;0;0;Trump : Spends more time tweeting about the NFL than doing anything to help Puerto Rico. Also Trump : https:// twitter.com/realdonaldtrum p/status/914087234869047296 …;;;;9,14253E+17;https://twitter.com/_Rodriduz/status/914252581962096640;
Daisy4America;30/09/2017 19:15;0;0;Ben Shapiro - The NFL Give In To Trumps Demands https:// youtu.be/S_iEbWB6wwA via @YouTube;;@YouTube;;9,14253E+17;https://twitter.com/Daisy4America/status/914252500974280704;
droolindog;30/09/2017 19:15;0;0;Corey Taylor Defends NFL Players Taking A Knee Against Donald Trump ’s Remarks http:// droolindog.net/2017/09/30/cor ey-taylor-defends-nfl-players-taking-a-knee-against-donald-trumps-remarks/ … pic.twitter.com/8HKfjcW7WS;;;;9,14252E+17;https://twitter.com/droolindog/status/914252498080280578;
metalpeter;30/09/2017 19:15;0;0;#BobCostas talking on #CNN about #NFL vs #Trump honestly if serious about player safety take off helmets and force Elbow and knee pads;;;#BobCostas #CNN #NFL #Trump;9,14252E+17;https://twitter.com/metalpeter/status/914252462298628101;
Social_Media_ca;30/09/2017 19:15;0;0;Puerto Rico Takes A Tip From The NFL To Get President Trump 's Attention http:// ow.ly/N8Og50elKJ9;;;;9,14252E+17;https://twitter.com/Social_Media_ca/status/914252419223162880;
ArthurManfredK;30/09/2017 19:15;0;0;Trump started this. It's like you're utterly unable or unwilling to accept reality.;;;;9,14252E+17;https://twitter.com/ArthurManfredK/status/914252397148590085;
DixieNo00856516;30/09/2017 19:15;0;0;The NBA caved in to Trump and forced its players to stand for the national anthem... NFL is next or it's doomed #Resist;;;#Resist;9,14252E+17;https://twitter.com/DixieNo00856516/status/914252368044281856;
kevskewl;30/09/2017 19:15;0;0;Donald Trump vs the NFL : Changing the Game https:// youtu.be/8aD3yRLWxV8 via @YouTube;;@YouTube;;9,14252E+17;https://twitter.com/kevskewl/status/914252304936787969;
Cheeky_Women;30/09/2017 19:15;0;0;Sterling K. Brown & Chadwick Boseman Stand Behind NFL Players Who Protest President Donald Trump - http://www. cheekywomen.org/sterling-k-bro wn-chadwick-boseman-stand-behind-nfl-players-who-protest-president-donald-trump/ …;;;;9,14252E+17;https://twitter.com/Cheeky_Women/status/914252284791447552;
_WorldThisWeek;30/09/2017 19:15;1;2;On this week's show: @TotallyCarolyn speaks to @BarryDavis_ about Trump vs. The @NFL https:// soundcloud.com/user-90412603/ 29th-september-2017 …;;@TotallyCarolyn @BarryDavis_ @NFL;;9,14252E+17;https://twitter.com/_WorldThisWeek/status/914252265799610369;
CarolFischbach1;30/09/2017 19:14;0;0;@smerconish trump is doing exactly the same thing as Russians with the NFL #TakeAKnee - intentionally creating division. He thrives on it!;;@smerconish;#TakeAKnee;9,14252E+17;https://twitter.com/CarolFischbach1/status/914252238146625536;
kevskewl;30/09/2017 19:14;0;0;I liked a @YouTube video http:// youtu.be/8aD3yRLWxV8?a Donald Trump vs the NFL : Changing the Game;;@YouTube;;9,14252E+17;https://twitter.com/kevskewl/status/914252190121971714;
xMr_Willzx;30/09/2017 19:14;0;0;This white dude at my job ( trump supporter) said he boycotting the NFL because it is a disgrace to the flag and all Americans the flag??;;;;9,14252E+17;https://twitter.com/xMr_Willzx/status/914252154830938112;
Raul_Toblerone;30/09/2017 19:14;0;0;Trump can multitask. He can golf AND trash the NFL AND ignore Puerto Rico. https:// twitter.com/neeratanden/st atus/914250503332167681 …;;;;9,14252E+17;https://twitter.com/Raul_Toblerone/status/914252128817864704;
MegaAndy25;30/09/2017 19:14;0;1;Donald Trump is the lowest form of scum and a traitor.;;;;9,14252E+17;https://twitter.com/MegaAndy25/status/914252025734479872;
24AheadDotCom_;30/09/2017 19:13;0;0;BREAKING HARD **SIREN**: BOB COSTAS TO GIVE THOUGHTS, GUIDANCE, WISE COUNSEL ON TRUMP VS NFL ON #CNN NEXT. #MAGA #RESIST #DEVELOPING ...;;;#CNN #MAGA #RESIST #DEVELOPING;9,14252E+17;https://twitter.com/24AheadDotCom_/status/914252004620369920;
SAMCOOP1919;30/09/2017 19:13;0;0;Every week it's someone or group Trump attacks. Last week black NFL players, this week Puerto Ricans.;;;;9,14252E+17;https://twitter.com/SAMCOOP1919/status/914251988090675202;
tabodell;30/09/2017 19:13;0;2;Civilians are picking up the slack that Trump created helping our fellow citizens where are all the patriotic ppl from NFL critics ?;;;;9,14252E+17;https://twitter.com/tabodell/status/914251983841894400;
shanawilcox1;30/09/2017 19:13;0;0;Ben Shapiro - The NFL Give In To Trumps Demands https:// youtu.be/S_iEbWB6wwA via @YouTube;;@YouTube;;9,14252E+17;https://twitter.com/shanawilcox1/status/914251903898447872;
Dywrite;30/09/2017 19:13;0;0;trump 's on his way--after his golf game--oh, and as soon as he sends out one more racist tweet about the NFL ... https:// twitter.com/jasonkander/st atus/914141933596901376 …;;;;9,14252E+17;https://twitter.com/Dywrite/status/914251854090969089;
bullriders1;30/09/2017 19:12;0;0;Trump mental illness worsens #Arpaio #Charlottesville #NFL #PuertoRico https://www. youtube.com/watch?v=2jIHst jCn_A …;;;#Arpaio #Charlottesville #NFL #PuertoRico;9,14252E+17;https://twitter.com/bullriders1/status/914251610905206784;
mschase5;30/09/2017 19:11;0;0;I hope the people of #PuertoRico spit in #Trumps face;;;#PuertoRico #Trumps;9,14251E+17;https://twitter.com/mschase5/status/914251481116823552;
SamSanderson123;30/09/2017 19:11;0;3;First Trump orchestrates fight with NFL and now Puerto Rico .. something BIG is coming down the Mueller pipeline .. (I think);;;;9,14251E+17;https://twitter.com/SamSanderson123/status/914251311004123136;
LiberalResist;30/09/2017 19:11;11;16;Trump ’s Attack on NFL Players Protesting Anthem Backfired http:// crwd.fr/2xK0JgK;;;;9,14251E+17;https://twitter.com/LiberalResist/status/914251283938279424;
ericfruits;30/09/2017 19:10;0;0;Did the NFL Give Donald Trump a Lifetime Ban After a Disastrous Lawsuit? ... force behind an antitrust lawsuit... http:// fb.me/8T58LUmTY;;;;9,14251E+17;https://twitter.com/ericfruits/status/914251177197555713;
indivisible_brd;30/09/2017 19:10;0;1;Trump is wrong to condemn NFL protests and needs a lesson in what freedom means http://www. bradenton.com/sports/article 175389831.html …;;;;9,14251E+17;https://twitter.com/indivisible_brd/status/914251135812284416;
dugally_s;30/09/2017 19:10;0;0;Absolutely true. There is no income from NFL for him. Second he is not touting the fake news for no reason. Watch for Trump TV soon . Evil;;;;9,14251E+17;https://twitter.com/dugally_s/status/914251091650285568;
TomthunkitsMind;30/09/2017 19:10;1;1;Is it possible trump 's boycott request of NFL is revenge against NFL because of his destruction of the USFL? http:// tinyurl.com/yb52juvd pic.twitter.com/ACChMRmSNS;;;;9,14251E+17;https://twitter.com/TomthunkitsMind/status/914251083077300229;
DCPLyrics;30/09/2017 19:10;0;0;I liked a @YouTube video http:// youtu.be/NGoOVpA-pQM?a Anti-Racism Educator Jane Elliot Blasts Trump For Attacks On NFL Players, Dividing;;@YouTube;;9,14251E+17;https://twitter.com/DCPLyrics/status/914251035178422273;
latest_ooyuz;30/09/2017 19:09;0;0;Anti- Trump group files ethics complaint over Trump tweets calling for NFL player.... Related Articles: http:// bit.ly/2fLM23F;;;;9,14251E+17;https://twitter.com/latest_ooyuz/status/914250947072847872;
JuliaSeymour7;30/09/2017 19:09;0;0;Trump was too busy being upset because 'his negroes' in the NFL were not obeying like on the plantation . Now, he's killing Puerto Ricans.;;;;9,14251E+17;https://twitter.com/JuliaSeymour7/status/914250912947871744;
ForTheUnion1776;30/09/2017 19:09;0;0;People have the right to peaceful protest. Trump does not have the right to advocate punishment against them. It's kinda against the law... pic.twitter.com/LOHLIq57w6;;;;9,14251E+17;https://twitter.com/ForTheUnion1776/status/914250793305477122;
eka612;30/09/2017 19:08;0;0;Buried by who? Trump created the distraction at a rally- still don't undrstand hw that rally became abt the NFL ,then doubled down,added Curry;;;;9,14251E+17;https://twitter.com/eka612/status/914250709473878019;
SprattJanna;30/09/2017 19:08;0;0;Reporter Asked Trump Why He’s Wasting Time on NFL Anthem Protests, His Response Will Give You CHILLS http:// tradicate.com/reporter-asked -trump-hes-wasting-time-nfl-anthem-protests-response-will-give-chills/ …;;;;9,14251E+17;https://twitter.com/SprattJanna/status/914250643585372160;
BwitchedOne;30/09/2017 19:08;0;0;Because they don't care what's true. #Trump supporters share fake photo of NFL player burning the flag http://www. huffingtonpost.com/entry/trump-fa ke-photo-burning-flag-seattle-seahawks_us_59cf558fe4b05f005d346cd2?ncid=engmodushpmg00000004 … via @HuffPost;;@HuffPost;#Trump;9,14251E+17;https://twitter.com/BwitchedOne/status/914250543492513792;
Trenaway11;30/09/2017 19:08;2;2;Trump was more worried about himself and distracting his cult base, with the #NFL talk, than being POTUS!;;;#NFL;9,14251E+17;https://twitter.com/Trenaway11/status/914250539361112064;
ThomasMadd_23;30/09/2017 19:08;0;0;What's your opinion on the Trump - NFL /NBA spout recently?;;;;9,14251E+17;https://twitter.com/ThomasMadd_23/status/914250526694547463;
RandyMa63934481;30/09/2017 19:08;0;0;Fake accounts still exist, & they still push those buttons! But today it’s Trump ’s trolls responsible. As he fondly says, “Sad”.;;;;9,14251E+17;https://twitter.com/RandyMa63934481/status/914250523175456769;
christinawatts2;30/09/2017 19:07;0;0;NFL Legend Herschel Walker Sides With Donald Trump in Brutal Video http:// flip.it/Ou24Oq;;;;9,1425E+17;https://twitter.com/christinawatts2/status/914250487670738944;
Aprylsmithts;30/09/2017 19:07;0;0;Trump supporters share fake photo of NFL player burning the flag http://www. huffingtonpost.com/entry/trump-fa ke-photo-burning-flag-seattle-seahawks_us_59cf558fe4b05f005d346cd2?ncid=engmodushpmg00000004 … via @HuffPost Trump 's America;;@HuffPost;;9,1425E+17;https://twitter.com/Aprylsmithts/status/914250485401452544;
DominaJustitia;30/09/2017 19:07;0;0;President Trump defeats NFL protests? Federico Cardella of @InspoNews weighs in on the controversy. #MAGA https://www. youtube.com/watch?v=6aogdw XMqmg …;;@InspoNews;#MAGA;9,1425E+17;https://twitter.com/DominaJustitia/status/914250480317898752;
virtualki;30/09/2017 19:07;0;0;Trump Supporters Share Fake Photo Of NFL Player Burning The Flag https://www. yahoo.com/news/trump-sup porters-share-fake-snap-093443557.html?soc_src=community&soc_trk=tw … via @YahooNews sad 2 see this;;@YahooNews;;9,1425E+17;https://twitter.com/virtualki/status/914250447241740289;
Anti_DJTrump;30/09/2017 19:07;2;1;Trump says he speaks for veterans on NFL protests. We let them speak for themselves. http:// bit.ly/2xRArd1 pic.twitter.com/PJ1ixdyyyF — T…;;;;9,1425E+17;https://twitter.com/Anti_DJTrump/status/914250338168967168;
DamianBetham;30/09/2017 19:07;0;0;Bottom line, Trump says what people think. Look at the NFL ratings. Stop going to CNN, they're foolish.;;;;9,1425E+17;https://twitter.com/DamianBetham/status/914250300030042112;
BarstoolPol;30/09/2017 19:07;1;1;"#NowPlaying Flag on the Play ( Trump , the NFL & Race) from Barstool Politics https:// anchor.fm/bill88?at=8761 44 …""";;;#NowPlaying;9,1425E+17;https://twitter.com/BarstoolPol/status/914250296402030592;
alleganyrez;30/09/2017 19:07;0;0;Believe it or not, Trump is playing to donors right now. NFL tweets were followed by fund raising. Same with Puerto Rico. Shame Trump https:// twitter.com/axios/status/9 14230366168371200 …;;;;9,1425E+17;https://twitter.com/alleganyrez/status/914250269004910593;
susu1969;30/09/2017 19:07;9;26;Trump Was So Obsessed With NFL That He Wasn't Briefed On Puerto Rico For 4 Days. I hate Trump . via @politicususa http://www. politicususa.com/2017/09/30/tru mp-obsessed-nfl-briefed-puerto-rico-4-days.html …;;@politicususa;;9,1425E+17;https://twitter.com/susu1969/status/914250256912670720;
