username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
DaveVerne;17/01/2018 19:45;0;2;@Jack0marshall @adhallissey lol look how hip hop Ronaldinho looks like he straight outta Brooklyn lol;;@Jack0marshall @adhallissey;;9,53745E+17;https://twitter.com/DaveVerne/status/953745172948553728;
ProD_Soccer;17/01/2018 19:45;3;5;Raja Casablanca literally stripped him of his clothes and boots after a FIFA Club World Cup match (which @10Ronaldinho lost) for souvenir's. https://www. youtube.com/watch?v=WbxyWz TNgp8 …;;@10Ronaldinho;;9,53745E+17;https://twitter.com/ProD_Soccer/status/953745140853673984;
macdouj93;17/01/2018 19:45;0;0;Fortunate to have seen Ronaldinho play in his prime with Barca vs @RangersFC #thebest #Ronaldinho;;@RangersFC;#thebest #Ronaldinho;9,53745E+17;https://twitter.com/macdouj93/status/953745109044088837;
irfaanf;17/01/2018 19:45;0;0;These days you have strikers who score the goals and playmakers who provide the assists. The thing about @10Ronaldinho was that he could do both. #R10 #tiempo #legend #GOAT;;@10Ronaldinho;#R10 #tiempo #legend #GOAT;9,53745E+17;https://twitter.com/irfaanf/status/953745094443708416;
TrileGALO;17/01/2018 19:45;1;5;Dear Witch @10Ronaldinho , The world stopped to revere you as #R10 , but on the Planet #GALO you will always be remembered as our Eternal #R49 @atletico @atletico_en #Deportes #legend #football #soccer #fußball #bbcfootball #足球 #футбол #كرة القدم #fotball #BestOfFootball https:// twitter.com/GODOY_THIAGO/s tatus/953434970927837184 …;;@10Ronaldinho @atletico @atletico_en;#R10 #GALO #R49 #Deportes #legend #football #soccer #fu #bbcfootball # # # #fotball #BestOfFootball;9,53745E+17;https://twitter.com/TrileGALO/status/953745087166603269;
robbrideson;17/01/2018 19:45;0;0;@10Ronaldinho you are by far the best footballer I have ever seen and I thank you for all the smiles and open mouth moments.;;@10Ronaldinho;;9,53745E+17;https://twitter.com/robbrideson/status/953745081252679680;
tomtyson89;17/01/2018 19:45;0;0;This is a glorious article. No one has ever been able to do even half the things ronaldinho could do on a football field. Ronaldinho : a player so good he made you smile https://www. theguardian.com/football/blog/ 2018/jan/17/ronaldinho-player-made-you-smile-barcelona?CMP=Share_AndroidApp_Tweet …;;;;9,53745E+17;https://twitter.com/tomtyson89/status/953745046205075456;
FreddieWestrick;17/01/2018 19:45;0;0;Nearly up there with the Ricky from eastenders and Chris Brown photo;;;;9,53745E+17;https://twitter.com/FreddieWestrick/status/953745037745061888;
FIFAcom;17/01/2018 19:45;102;445;He was a winner from the beginning! @10Ronaldinho lifted #FIFAU17WC with Brazil in 1997 All the best in your next chapter https:// fifa.to/e/yNpyU8K3MJ pic.twitter.com/7CfjFBS2B7;;@10Ronaldinho;#FIFAU17WC;9,53745E+17;https://twitter.com/FIFAcom/status/953745004467499008;
Domc73;17/01/2018 19:44;0;1;We have to do officials duty one weekend a year as well.;;;;9,53745E+17;https://twitter.com/Domc73/status/953744972318097408;
FreeMercato;17/01/2018 19:44;0;0;Maybe the best in the world. For many he is. But sometimes football is not so terrific as it may seem. Ronaldinho made his choice and I only may congrat him for his courage. #respect;;;#respect;9,53745E+17;https://twitter.com/FreeMercato/status/953744869134163975;
carmenparede5;17/01/2018 19:44;0;0;When I see these old Ronaldinho highlights, I say to myself “I remember when Madrid fans stood up to clap for him when he took on the whole defense and scored”;;;;9,53745E+17;https://twitter.com/carmenparede5/status/953744845658644485;
SheikhNuhu4;17/01/2018 19:44;0;0;What a player. ...We Missed u Gaucho;;;;9,53745E+17;https://twitter.com/SheikhNuhu4/status/953744813266030592;
joelatelli;17/01/2018 19:43;0;1;"Classic from Messi (Barcelona) fanboys... turning Ronaldinho 's retirement into a Messi is the best ever"" discussion https:// twitter.com/messi10stats/s tatus/953601117480464385 …""";;;;9,53745E+17;https://twitter.com/joelatelli/status/953744692734283776;
i_am_ifedi_jnr;17/01/2018 19:43;0;0;Its now reflex action for me that every time I go on YouTube, I must watch a clip of ronaldinho;;;;9,53745E+17;https://twitter.com/i_am_ifedi_jnr/status/953744690628694016;
ULTFootballFan;17/01/2018 19:43;6;22;Ronaldo To United | Ronaldinho Retires | Barry Bennell | Neymar Pays Up! - Fan Park News: http:// youtu.be/fh4vok1zynY?a via @YouTube;;@YouTube;;9,53745E+17;https://twitter.com/ULTFootballFan/status/953744544830513153;
YGCSterg;17/01/2018 19:43;0;0;Or nets up for 1.15pm games;;;;9,53745E+17;https://twitter.com/YGCSterg/status/953744539457437696;
ddd_luz;17/01/2018 19:43;0;0;He doesn't leave anything behind, main difference between him and Ronaldinho , he just enjoyed himself! Would make sense to let another player take it, if you already scored a hat trick! https:// twitter.com/Jon_LeGossip/s tatus/953744211987353600 …;;;;9,53745E+17;https://twitter.com/ddd_luz/status/953744536383184898;
LaflareEddy;17/01/2018 19:43;0;0;U talking bout a different Ronaldinho;;;;9,53745E+17;https://twitter.com/LaflareEddy/status/953744524148436992;
keenonstegmann;17/01/2018 19:42;0;0;Didn't Ronaldinho retire like 4 years ago?;;;;9,53744E+17;https://twitter.com/keenonstegmann/status/953744478484955136;
kokomatic;17/01/2018 19:42;0;0;I witnessed some great skills from Ronaldinho . Thank you for being a blessing to my generation. You're a true joy to watch. #Respect;;;#Respect;9,53744E+17;https://twitter.com/kokomatic/status/953744449632337921;
JD_1811;17/01/2018 19:42;0;0;It’s Ronaldinho vs Chelsea. Basically me with slightly longer hair.;;;;9,53744E+17;https://twitter.com/JD_1811/status/953744423417974785;
Mr_Pop87;17/01/2018 19:42;0;0;@sidlowe loved your article on @10Ronaldinho . You nailed every point so eloquently as to why people love him. I used to go down to my local bar at uni just to watch him play in that fantastic Barcelona side.;;@sidlowe @10Ronaldinho;;9,53744E+17;https://twitter.com/Mr_Pop87/status/953744417348833280;
Gord07;17/01/2018 19:42;0;0;People be like... Awwk he's just showing off, so annoying... Love you ronaldinho;;;;9,53744E+17;https://twitter.com/Gord07/status/953744408557576192;
sportykachy;17/01/2018 19:42;0;1;The man who did magic with his feet. Legendary Ronaldinho is officially hanging up his boots. https://twitter.com/sportykachy/status/953725815249915906/photo/1 pic.twitter.com/FwJg9DOKQp pic.twitter.com/Ezsq8PdurT;;;;9,53744E+17;https://twitter.com/sportykachy/status/953744402110959616;
StuartdeSouza;17/01/2018 19:42;0;0;#Ronaldinho did it his way. Incredible player that I got the pleasure to witness in the flesh;;;#Ronaldinho;9,53744E+17;https://twitter.com/StuartdeSouza/status/953744397417541632;
joewoodland;17/01/2018 19:42;0;0;The only way to talk about @10Ronaldinho is he played the beautiful game the beautiful way #Geniusatwork #bestintheday #thankyouronaldinho;;@10Ronaldinho;#Geniusatwork #bestintheday #thankyouronaldinho;9,53744E+17;https://twitter.com/joewoodland/status/953744347748499457;
Bedfordx;17/01/2018 19:42;0;1;Ronaldinho my childhood hero the best of the best;;;;9,53744E+17;https://twitter.com/Bedfordx/status/953744251891978240;
HamiltonRory;17/01/2018 19:42;0;5;There are few players who gave me as much pleasure to watch his natural ability than Ronaldinho . For a couple of seasons at Barca he was simply unplayable and always with a smile on his face. What a player;;;;9,53744E+17;https://twitter.com/HamiltonRory/status/953744250319048707;
OhSnapItsMoee_;17/01/2018 19:41;0;0;Wow, Ronaldinho is officially retired. Feeling some type of way.. pic.twitter.com/5uhZYEuzvV;;;;9,53744E+17;https://twitter.com/OhSnapItsMoee_/status/953744231163682817;
ThaBigCJ;17/01/2018 19:41;6;87;Ronaldinho in his prime makes Messi look like an amateur he was pure magic;;;;9,53744E+17;https://twitter.com/ThaBigCJ/status/953744158606397440;
Conteholic_;17/01/2018 19:41;0;0;Ronaldinho didnt quite retire yet. https:// twitter.com/azpifc/status/ 953730335094820864 …;;;;9,53744E+17;https://twitter.com/Conteholic_/status/953744143204995072;
GiganteAdamast;17/01/2018 19:41;0;0;Respect;;;;9,53744E+17;https://twitter.com/GiganteAdamast/status/953744128600309761;
RickyMaca_8;17/01/2018 19:41;0;0;Ronaldinho , defo use to practice keep ups in his kip him.. Special special player;;;;9,53744E+17;https://twitter.com/RickyMaca_8/status/953744126482272256;
CurtisLHinton;17/01/2018 19:41;0;0;@10Ronaldinho has retired One of the greatest of the beautiful game;;@10Ronaldinho;;9,53744E+17;https://twitter.com/CurtisLHinton/status/953744118534103046;
Iam_princeemmy;17/01/2018 19:41;0;2;Just returning home and wow @kokui_selormey looks lit, the football world will miss Ronaldinho after officially hanging his boots since he last played on 2013 #Kwesehomerun;;@kokui_selormey;#Kwesehomerun;9,53744E+17;https://twitter.com/Iam_princeemmy/status/953744093246574593;
JakeFyfe7;17/01/2018 19:41;0;2;What an unbelievable footballer Ronaldinho was, pure genius !!;;;;9,53744E+17;https://twitter.com/JakeFyfe7/status/953744066315018240;
acewebdev;17/01/2018 19:41;0;0;Breaking! Ronaldinho retires. Visit our sports section for videos of his memorable moments... https:// fb.me/9fVzaqhov;;;;9,53744E+17;https://twitter.com/acewebdev/status/953744063634857984;
DrizzleLil;17/01/2018 19:41;0;0;thank you @10Ronaldinho https:// twitter.com/playerstribune /status/953741217149476865 …;;@10Ronaldinho;;9,53744E+17;https://twitter.com/DrizzleLil/status/953744032378867720;
Graffiti06;17/01/2018 19:41;0;0;Ronaldinho really played football. As much as I respect Maradona and Messi, Dinho brought a different vibe;;;;9,53744E+17;https://twitter.com/Graffiti06/status/953744002171527168;
Maldoddy89;17/01/2018 19:40;0;1;I love the way Ronaldinho always played with a smile on his face but have to go with Ronaldo for nostalgia reasons. Both were class and loved brasses so they're all good in my books;;;;9,53744E+17;https://twitter.com/Maldoddy89/status/953743979559968769;
BigDaddyJuicyy;17/01/2018 19:40;0;0;Barca should bring back that 4 stripe UNICEF Ronaldinho jersey. Getting copped TWICE;;;;9,53744E+17;https://twitter.com/BigDaddyJuicyy/status/953743962384330759;
gspeirs1;17/01/2018 19:40;0;1;Went up in my estimations now #Ronaldinho;;;#Ronaldinho;9,53744E+17;https://twitter.com/gspeirs1/status/953743889055219713;
Danno2525;17/01/2018 19:40;0;2;Was an honour to watch you magician Ronaldinho . A true master at his craft #happyretirement;;;#happyretirement;9,53744E+17;https://twitter.com/Danno2525/status/953743868062830594;
PropheticHimba;17/01/2018 19:40;0;0;Everybody loves Ronaldinho .;;;;9,53744E+17;https://twitter.com/PropheticHimba/status/953743851000401920;
tommyxcore;17/01/2018 19:40;0;0;I just heard that Ronaldinho announced his retirement today. Hands down my all time favourite football player. Absolute legend.;;;;9,53744E+17;https://twitter.com/tommyxcore/status/953743849410752513;
Ismet_2000;17/01/2018 19:40;0;0;Always knew that the day that @10Ronaldinho retired will be sad, possibly the greatest player to ever play, the man who made me love football, very happy to have grown up watching him play and perform his magic;;@10Ronaldinho;;9,53744E+17;https://twitter.com/Ismet_2000/status/953743847569453056;
williammcgeorge;17/01/2018 19:40;0;4;Imagine seeing Ronaldinho playing in the prem;;;;9,53744E+17;https://twitter.com/williammcgeorge/status/953743832759271424;
Charity_teidei2;17/01/2018 19:40;0;0;Mr Wale you guys did mention the goal against David Seaman at world cup by Ronaldinho;;;;9,53744E+17;https://twitter.com/Charity_teidei2/status/953743818884550656;
Domc73;17/01/2018 19:40;0;1;Does he needs to put the nets down for the home games if playing at 3pm ??;;;;9,53744E+17;https://twitter.com/Domc73/status/953743793483759616;
_The_Big_Short;17/01/2018 19:40;0;1;Patrice Evra's Instagram post about Ronaldinho;;;;9,53744E+17;https://twitter.com/_The_Big_Short/status/953743760285777921;
DanOHara_10;17/01/2018 19:40;0;1;My favourite ever player growing up. Today’s a sad day but he walks away knowing he brought enjoyment to the football world. #Legend #Ronaldinho #Retirement https:// twitter.com/footballfunnys /status/953741424163540992 …;;;#Legend #Ronaldinho #Retirement;9,53744E+17;https://twitter.com/DanOHara_10/status/953743759249985536;
angel_molat;17/01/2018 19:40;0;0;@10Ronaldinho life after football shall offer more greatness, innermost peace and outermost happiness. Can't forget your magics legend.;;@10Ronaldinho;;9,53744E+17;https://twitter.com/angel_molat/status/953743755634532353;
joewoodland;17/01/2018 19:40;0;0;Only word to describe @10Ronaldinho is genius and also played with a smile;;@10Ronaldinho;;9,53744E+17;https://twitter.com/joewoodland/status/953743735694745600;
DCCCXLVII;17/01/2018 19:39;1;4;The one n only time I was close on switching clubs was when Ronaldinho was w FCB At the peak of Joga Bonito n Dinhos charisma, Nike adverts elasticos n no look passes evrybody copied all his moves. Icon;;;;9,53744E+17;https://twitter.com/DCCCXLVII/status/953743640278523906;
Samyhugz;17/01/2018 19:39;0;0;Ronaldinho Retires From Football. http:// bit.ly/2DodFxe pic.twitter.com/YZKS0JYxRi;;;;9,53744E+17;https://twitter.com/Samyhugz/status/953743594111864832;
Graham_Lowson;17/01/2018 19:39;0;1;Ronaldinho is easily ma favourite footballer ever, one of the greatest if not the greatest, some player;;;;9,53743E+17;https://twitter.com/Graham_Lowson/status/953743492295077888;
Paul_Stuart;17/01/2018 19:39;0;1;I thought Ronaldinho was already retired and was just making guest appearances at several Brazilian clubs;;;;9,53743E+17;https://twitter.com/Paul_Stuart/status/953743489254219777;
navajocuckplex;17/01/2018 19:38;0;1;Such a monster on the field. Thanks for the memories @10Ronaldinho https:// twitter.com/fcbarcelona/st atus/953620189857370112 …;;@10Ronaldinho;;9,53743E+17;https://twitter.com/navajocuckplex/status/953743426612113408;
joeibrah98;17/01/2018 19:38;0;3;This is a must watch, ronaldinho just on another level https:// twitter.com/footballfunnys /status/953741424163540992 …;;;;9,53743E+17;https://twitter.com/joeibrah98/status/953743425391812608;
karimthree;17/01/2018 19:38;0;0;one of my all time favorite and the reason why I’m a barca fan. I remember watching the games with my dad and my eyes only wanted to see him with the ball @10Ronaldinho pic.twitter.com/wo9ODRiJ0r;;@10Ronaldinho;;9,53743E+17;https://twitter.com/karimthree/status/953743421037953024;
brunoegwumba;17/01/2018 19:38;0;0;This clip brought tears to my eyes #LivingLegend @10Ronaldinho #Gaucho #Gremio #PSG #Barcelona #ACMilan #Flamengo #AthleticoMineiro #Queretaro #Fluminese #Brazil https:// twitter.com/BenTheTim/stat us/953693701200588801 …;;@10Ronaldinho;#LivingLegend #Gaucho #Gremio #PSG #Barcelona #ACMilan #Flamengo #AthleticoMineiro #Queretaro #Fluminese #Brazil;9,53743E+17;https://twitter.com/brunoegwumba/status/953743411609251841;
Bigelchombo;17/01/2018 19:38;0;0;Ronaldinho toe bash at Stamford Bridge. genius;;;;9,53743E+17;https://twitter.com/Bigelchombo/status/953743405397479424;
hakdown07;17/01/2018 19:38;0;1;Flair, parties, the exuberant world of Ronaldinho http:// hakdown07.blogspot.com/2018/01/flair- parties-exuberant-world-of.html … @10Ronaldinho @ShareThis @SportConvos @SInow @WhistleSports;;@10Ronaldinho @ShareThis @SportConvos @SInow @WhistleSports;;9,53743E+17;https://twitter.com/hakdown07/status/953743392965578753;
TopToon99;17/01/2018 19:38;0;0;That Chelsea vs Barca game when Ronaldinho got them 2 was an absolutely classic. Remember it like yesterday. https:// twitter.com/btsportfootbal l/status/953688905856856064 …;;;;9,53743E+17;https://twitter.com/TopToon99/status/953743381842268160;
DamianVictini;17/01/2018 19:38;0;0;Both @10Ronaldinho and @KAKA will always be my favourite players. Truly amazing players.;;@10Ronaldinho @KAKA;;9,53743E+17;https://twitter.com/DamianVictini/status/953743358383542272;
_Andrew17_;17/01/2018 19:38;1;1;Ronaldinho will always be my favorite player ever. Definitely one of the greats! Enjoy your retirement GOAT;;;;9,53743E+17;https://twitter.com/_Andrew17_/status/953743289517092864;
Ogbologbo70;17/01/2018 19:38;1;0;Ronaldinho !! Thank you Ronnie for all the beautiful moments. You are the best.;;;;9,53743E+17;https://twitter.com/Ogbologbo70/status/953743280566624256;
angel_molat;17/01/2018 19:38;0;0;Graciás @10Ronaldinho . Feliz retirement. Football world will never ever forget you. Thanks for the memory legend. Be happy always;;@10Ronaldinho;;9,53743E+17;https://twitter.com/angel_molat/status/953743277475459073;
