username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
carlatomson1;04/06/2016 20:54;1;1;RIP #MuhammadAli Float like a butterfly up to God. You are a gift to the world. Your spirit lives on pic.twitter.com/6NDlGA7D19;;;#MuhammadAli;7,39244E+17;https://twitter.com/carlatomson1/status/739243998653468672;
KevyBhoy79;04/06/2016 20:54;0;1;@JSportsnet great bit on @MuhammadAli .I actually got emotional with the #BobMarley music.I was an amateur boxer myself #Inspiring well done;;@JSportsnet @MuhammadAli;#BobMarley #Inspiring;7,39244E+17;https://twitter.com/KevyBhoy79/status/739243997797847040;
abiola004;04/06/2016 20:54;7;16;If my mind can conceive it, and my heart can believe it - then I can achieve it. - Muhammad Ali . #letabispin #Pats pic.twitter.com/Oq0zKSL6JF;;;#letabispin #Pats;7,39244E+17;https://twitter.com/abiola004/status/739243995969298432;
aouterieyo;04/06/2016 20:54;0;0;"You didn't know Muhammad Ali , why do you care?"" You don't know characters in movies, books or shows. Fuck up.""";;;;7,39244E+17;https://twitter.com/aouterieyo/status/739243995302367234;
TheChaoticScott;04/06/2016 20:54;0;0;I may not have known the work of #MuhammadAli but I can respect and appreciate what he did. Rest in peace;;;#MuhammadAli;7,39244E+17;https://twitter.com/TheChaoticScott/status/739243993544818688;
AndyLCarpenter;04/06/2016 20:54;0;0;"@RepMartinDaniel It was awful for anyone to dance"" when Scalia died. His name is Muhammad Ali , and his objection was on religious grounds.""";;@RepMartinDaniel;;7,39244E+17;https://twitter.com/AndyLCarpenter/status/739243988079775744;
shitpost_bot;04/06/2016 20:54;0;0;Am I the only one who remembers when Muhammad Ali would arrest the minorities? lmfao.;;;;7,39244E+17;https://twitter.com/shitpost_bot/status/739243987991592960;
coldnews24;04/06/2016 20:54;0;1;Muhammad Ali Dies: 'The Greatest' Boxer Dead at 74... http:// prt.news/amwOlG pic.twitter.com/2gCKm6NRNy;;;;7,39244E+17;https://twitter.com/coldnews24/status/739243986108305408;
OshaDavidson;04/06/2016 20:54;0;0;"Except #MuhammadAli 's principled life inspired more people. WaPo headline: Ali’s passing greeted like the death of a head of state.""""";;;#MuhammadAli;7,39244E+17;https://twitter.com/OshaDavidson/status/739243985311391744;
Butterflydonna1;04/06/2016 20:54;0;0;. @jamalhbryant on #Periscope : Fighting for our city..... Muhammad Ali tribute #onebaltimorei https://www. pscp.tv/w/aiIP-jFheWpW UkdyQXhqcHJ8MVJER2xPck9kTG9LTD4T-0jcUgDDFdbcwIx8JyCzfLN7TBEqdUHT_bVL6Ell …;;@jamalhbryant;#Periscope #onebaltimorei;7,39244E+17;https://twitter.com/Butterflydonna1/status/739243980907515904;
OdulBozkurt;04/06/2016 20:54;0;3;Muhammad Ali talks man out of jumping off a building in Los Angeles http:// fw.to/wGnrdlV;;;;7,39244E+17;https://twitter.com/OdulBozkurt/status/739243979523424256;
ErumdeDumDum;04/06/2016 20:54;0;0;Its nauseating to see so many people praise and remember Muhammad Ali with the very name he despised.;;;;7,39244E+17;https://twitter.com/ErumdeDumDum/status/739243979447898112;
GUF786;04/06/2016 20:54;0;0;We were blessed to have had a man like Muhammad Ali among us in our lifetime. May Allah greet him as a friend.;;;;7,39244E+17;https://twitter.com/GUF786/status/739243975169703936;
meganatalye;04/06/2016 20:54;0;0;We don't believe you Brian. You need more people #msnbc #MuhammadAli #crosscheck;;;#msnbc #MuhammadAli #crosscheck;7,39244E+17;https://twitter.com/meganatalye/status/739243974733484033;
RadioFreeRockyD;04/06/2016 20:54;0;0;Not enough news coverage today about Muhammad Ali . Jus' sayin.';;;;7,39244E+17;https://twitter.com/RadioFreeRockyD/status/739243967926112256;
Herdeyronke;04/06/2016 20:54;0;0;Obama leads tributes for Muhammad Ali , ‘The Greatest’ - http:// aderonkebamidele.com/obama-leads-tr ibutes-muhammad-ali-greatest/ … pic.twitter.com/Zhq3KsN08X;;;;7,39244E+17;https://twitter.com/Herdeyronke/status/739243967858892801;
ImChrisRich;04/06/2016 20:54;0;4;Rest in Paradise to the G.O.A.T, The Legend #MuhammadAli ...That was one bad mammaJamma. You're… https://www. instagram.com/p/BGOEe7RGXkZ/;;;#MuhammadAli;7,39244E+17;https://twitter.com/ImChrisRich/status/739243967762436097;
DrabblePaul;04/06/2016 20:54;0;0;Muhammad Ali vs George Foreman (Highlights) http:// fb.me/7SYaPYYAJ;;;;7,39244E+17;https://twitter.com/DrabblePaul/status/739243965388492801;
Orlawalay;04/06/2016 20:54;0;0;"I am America. I am the part you won't recognise. But get used to me"" #MuhammadAli pic.twitter.com/JLqA4M7xnO""";;;#MuhammadAli;7,39244E+17;https://twitter.com/Orlawalay/status/739243964784611329;
BillyUnger;04/06/2016 20:54;44;339;Rest in peace, Champ. You'll be missed. #GOAT #muhammadali https://www. instagram.com/p/BGQHGBiNSP9/;;;#GOAT #muhammadali;7,39244E+17;https://twitter.com/BillyUnger/status/739243959751315456;
MyMartialArtsTV;04/06/2016 20:54;0;0;UFC stars react to the death of Muhammad Ali - http:// FOXSports.com http:// ift.tt/1r7ASbV;;;;7,39244E+17;https://twitter.com/MyMartialArtsTV/status/739243958342156288;
katzandshit;04/06/2016 20:54;0;0;The only time Muhammad Ali lost #Ali http:// ifunny.co/fun/KQJR9xPv3;;;#Ali;7,39244E+17;https://twitter.com/katzandshit/status/739243957142487042;
SInow;04/06/2016 20:54;23;64;The NBA Finals didn't stop the Cavs & Warriors from honoring Muhammad Ali (by @BenGolliver ) http:// on.si.com/1U1DHWd pic.twitter.com/F1EP4Swb49;;@BenGolliver;;7,39244E+17;https://twitter.com/SInow/status/739243952696635392;
labob1950;04/06/2016 20:54;0;0;Muhammad Ali Died of Septic Shock, Will Be Honored at Public Funeral: Spokesman http:// nbcnews.to/1TUdWua via @nbcnews;;@nbcnews;;7,39244E+17;https://twitter.com/labob1950/status/739243947881435136;
CtrlRecruitment;04/06/2016 20:54;0;0;Muhammad Ali , you will never be forgotten, truly the greatest of all time #MuhammadAli #Ali #AliBomaye #Legend pic.twitter.com/yjpdRSDv46;;;#MuhammadAli #Ali #AliBomaye #Legend;7,39244E+17;https://twitter.com/CtrlRecruitment/status/739243946807857157;
twittwar_now;04/06/2016 20:54;0;0;#twittwar Post Edited: Barack Obama leads tributes for Muhammad Ali , `The Greatest` – Zee News http:// bit.ly/1ZkhGn5 @twittwar_now;;@twittwar_now;#twittwar;7,39244E+17;https://twitter.com/twittwar_now/status/739243944928628737;
18781978efc;04/06/2016 20:54;0;0;Muhammad Ali : Septic shock caused boxing legend's death..untreated Gaul stone http://www. bbc.co.uk/news/world-us- canada-36453779 …;;;;7,39244E+17;https://twitter.com/18781978efc/status/739243943204917248;
TheRealLowMax;04/06/2016 20:54;0;0;R.I.P. Muhammad Ali . One of the greatest shit talkers and G.O.A.T. when it comes to boxing;;;;7,39244E+17;https://twitter.com/TheRealLowMax/status/739243936275943424;
RenegadeFL;04/06/2016 20:54;0;0;(1) The man's name was Muhammad Ali . (2) Only a colossal jerk would cast shade on someone who just died. #GoldenRule;;;#GoldenRule;7,39244E+17;https://twitter.com/RenegadeFL/status/739243936162676736;
r_b_hebert;04/06/2016 20:54;0;0;Muhammad Ali Dies at 74: Titan of Boxing and the 20th Century, via @nytimes Fantastic read. #RIPAli http://www. nytimes.com/2016/06/04/spo rts/muhammad-ali-dies.html?smprod=nytcore-ipad&smid=nytcore-ipad-share …;;@nytimes;#RIPAli;7,39244E+17;https://twitter.com/r_b_hebert/status/739243936036753408;
ophidianpilot;04/06/2016 20:54;12;8;FLASHBACK: Muhammad Ali Endorsed Reagan — ‘He’s Keeping God In Schools And That’s Enough’ http:// buff.ly/1UBMSgj via @derekahunter;;@derekahunter;;7,39244E+17;https://twitter.com/ophidianpilot/status/739243934887579648;
Mari_Jauregui1;04/06/2016 20:54;0;0;I think the man you're attempting to disparage was actually named Muhammad Ali @RepMartinDaniel #stayclassy;;@RepMartinDaniel;#stayclassy;7,39244E+17;https://twitter.com/Mari_Jauregui1/status/739243934807887873;
Beorn2000;04/06/2016 20:54;1;0;Little known fact: I was also cut off from Muhammad Ali 's wealth.;;;;7,39244E+17;https://twitter.com/Beorn2000/status/739243931683061760;
OtofeRoyal;04/06/2016 20:54;4;6;#RIPChamp #AliTheGreatest #KingofPop #MichaelJackson sparring! @MuhammadAli #MuhammadAli #mj #mjfam #luxurytravel pic.twitter.com/PELm4Fcoqu;;@MuhammadAli;#RIPChamp #AliTheGreatest #KingofPop #MichaelJackson #MuhammadAli #mj #mjfam #luxurytravel;7,39244E+17;https://twitter.com/OtofeRoyal/status/739243931502825472;
GGWdowell;04/06/2016 20:54;0;0;He was a Fighter1 Muhammad Ali http:// fb.me/139AWZYy8;;;;7,39244E+17;https://twitter.com/GGWdowell/status/739243924800344064;
mattydryice;04/06/2016 20:54;0;3;"For the sake of rhyming let's just say ""butterflyee"" The truth stings like Muhammad Ali "" @LupeFiasco""";;@LupeFiasco;;7,39244E+17;https://twitter.com/mattydryice/status/739243919851028480;
6BlackGoldBlue;04/06/2016 20:54;0;0;Is there Anyone Better than Stephen Brunt at Eulogising Greatness!? Great #MuhammadAli Tribute on @Sportsnet . @bruce_arthur @TSNDaveNaylor;;@Sportsnet @bruce_arthur @TSNDaveNaylor;#MuhammadAli;7,39244E+17;https://twitter.com/6BlackGoldBlue/status/739243917099601920;
theeveningsun;04/06/2016 20:54;0;0;Muslims mourn passing of Muhammad Ali https:// feeds.feedblitz.com/~/157042525/0/ hanover/home~Muslims-mourn-passing-of-Muhammad-Ali/ …;;;;7,39244E+17;https://twitter.com/theeveningsun/status/739243913609908224;
FitbankerHQ;04/06/2016 20:54;0;0;7 THINGS WE CAN LEARN FROM ALI #MuhammadAli gave us more than great #entertainment and #boxing -… https://www. instagram.com/p/BGQHErjj1Ek/;;;#MuhammadAli #entertainment #boxing;7,39244E+17;https://twitter.com/FitbankerHQ/status/739243913467166727;
SchiemerMktng;04/06/2016 20:54;0;0;8 Great #MuhammadAli #Inspirational #Quotes http://www. myfrugalbusiness.com/2013/01/boston -biz-review-medical-face-body.html … #Motivational #Business #Startup #Entrepreneurs pic.twitter.com/iJW5vJlZe9;;;#MuhammadAli #Inspirational #Quotes #Motivational #Business #Startup #Entrepreneurs;7,39244E+17;https://twitter.com/SchiemerMktng/status/739243909738602497;
MrsStinkFingers;04/06/2016 20:54;0;1;Says the bigot who didn't serve! His name was Muhammad Ali ! Have some respect! #SayHisName #TheGreatest https:// twitter.com/RepMartinDanie l/status/739194801308979200 …;;;#SayHisName #TheGreatest;7,39244E+17;https://twitter.com/MrsStinkFingers/status/739243908236992512;
labob1950;04/06/2016 20:54;0;0;Muhammad Ali Died of Septic Shock, Will Be Honored at Public Funeral: Spokesmanhttp://nbcnews.to/1TUdWua via @nbcnews;;@nbcnews;;7,39244E+17;https://twitter.com/labob1950/status/739243905250533376;
twfx;04/06/2016 20:54;0;0;"Precious footage of Muhammad Ali doing magic tricks for kids"" http:// mashable.com/2016/06/04/muh ammad-ali-magic-tricks/ …""";;;;7,39244E+17;https://twitter.com/twfx/status/739243904894001152;
TheTeslaEffect;04/06/2016 20:54;0;0;I liked a @YouTube video http:// youtu.be/ncZ2Ub8ZxkA?a Harlem fans pay tribute to Muhammad Ali;;@YouTube;;7,39244E+17;https://twitter.com/TheTeslaEffect/status/739243898095194112;
ShirleyHusar;04/06/2016 20:54;0;0;Muhammad Ali public funeral on Friday in Louisville: spokesman http:// fb.me/3f00DukEl;;;;7,39244E+17;https://twitter.com/ShirleyHusar/status/739243896446799872;
SteelTownUsa;04/06/2016 20:54;0;0;"RT  Franco Harris reflects on the passing of boxing legend Muhammad Ali . … http:// srhlink.com/LTgblD "" #Steeltownusa pic.twitter.com/JuhQNvlkyS""";;;#Steeltownusa;7,39244E+17;https://twitter.com/SteelTownUsa/status/739243892558598144;
BlogWood;04/06/2016 20:54;0;0;Muhammad Ali , Thomas Hobbes, and the Politics of Fear http:// blgwd.us/1ssXDbt;;;;7,39244E+17;https://twitter.com/BlogWood/status/739243891224895488;
news_in_nyc;04/06/2016 20:54;0;0;LeBron James: Muhammad Ali is The Greatest ‘because of what he did outside the ring’ http:// goo.gl/s1lH8t;;;;7,39244E+17;https://twitter.com/news_in_nyc/status/739243887575851008;
ReportUK;04/06/2016 20:54;1;0;How I fought in our street with my hero the great Muhammad Ali http:// goo.gl/xziezy;;;;7,39244E+17;https://twitter.com/ReportUK/status/739243886560825344;
FlorenceMorga57;04/06/2016 20:54;0;0;Muhammad Ali : A brand known around the world http:// ift.tt/1PvlQZ8;;;;7,39244E+17;https://twitter.com/FlorenceMorga57/status/739243885940113408;
g_gambz;04/06/2016 20:54;0;0;Remembering Muhammad Ali , 'The Greatest of All Time,' by his 10 greatest quotes http:// fb.me/7SkIQvEnw;;;;7,39244E+17;https://twitter.com/g_gambz/status/739243883859574784;
luckiebunny;04/06/2016 20:54;0;0;World Mourns Muhammad Ali Death, But Some Say He Was Not That Great Of A Man?!: In our opinion, Muhammad Ali ... http:// bit.ly/1XsIbtt;;;;7,39244E+17;https://twitter.com/luckiebunny/status/739243883284955136;
reggielyte;04/06/2016 20:54;0;0;Muhammad Ali Dodges 21 Punches In 10 Seconds: Hilariously Funny! Can't touch this! https://www. youtube.com/watch?v=uSFQrP zSAnE&feature=share …;;;;7,39244E+17;https://twitter.com/reggielyte/status/739243881892610049;
pabgsuarez;04/06/2016 20:54;0;0;Muhammad Ali , 'The Greatest of All Time', Dead at 74 http:// nbcnews.to/1Y7qApE via @nbcnews;;@nbcnews;;7,39244E+17;https://twitter.com/pabgsuarez/status/739243881519271936;
zainialam;04/06/2016 20:54;0;0;#MuhammadAli #Rope_A_Dope strategy against #GeorgeForeman in 1974 #Ali_Frazier #Trilogy 1975 Thrilla in Manila 1 of best boxing matches 1/3;;;#MuhammadAli #Rope_A_Dope #GeorgeForeman #Ali_Frazier #Trilogy;7,39244E+17;https://twitter.com/zainialam/status/739243880479096832;
breakingtusnews;04/06/2016 20:54;0;0;Obama: Ali shook up the world — and we are all better for it: Muhammad Ali was The Greatest. Period. If you just… http:// m.tbnn.it/LTgbcY;;;;7,39244E+17;https://twitter.com/breakingtusnews/status/739243877580738560;
Chloe_chanel30;04/06/2016 20:54;0;0;The 2 people I love the most didn't post anything for #MuhammadAli 's death.... Idk if I love you anymore @ThisIsLafferty @DarenKagasoff;;@ThisIsLafferty @DarenKagasoff;#MuhammadAli;7,39244E+17;https://twitter.com/Chloe_chanel30/status/739243873667551232;
joeymanuguid;04/06/2016 20:54;0;0;Muhammad Ali Had A Ridiculously Amazing Bejeweled Mercedes-Benz 220S http:// jalopnik.com/muhammad-ali-h ad-a-ridiculously-amazing-bejeweled-merce-1780542557?utm_medium=sharefromsite&utm_source=Jalopnik_twitter …;;;;7,39244E+17;https://twitter.com/joeymanuguid/status/739243870463135745;
24gist;04/06/2016 20:54;0;0;BREAKING: BOXING LEGEND, MUHAMMAD ALI DIES AT 74 http:// dlvr.it/LTgbPz pic.twitter.com/LC8haCFquG;;;;7,39244E+17;https://twitter.com/24gist/status/739243869921939456;
Tattooedyiddo;04/06/2016 20:54;0;0;@WWE you #MuhammadAli would of been great as a wrestler! With that cocky attitude #RIPMuhammadAli;;@WWE;#MuhammadAli #RIPMuhammadAli;7,39244E+17;https://twitter.com/Tattooedyiddo/status/739243869108326400;
ShahidLohar;04/06/2016 20:54;0;2;Muhammad Ali , you always will the greatest. R.I.P;;;;7,39244E+17;https://twitter.com/ShahidLohar/status/739243867216740352;
finddatsolution;04/06/2016 20:54;0;0;@RepMartinDaniel skilled bullshitter, but not realizing #MuhammadAli draft status was altered=white stain on his Christianity;;@RepMartinDaniel;#MuhammadAli;7,39244E+17;https://twitter.com/finddatsolution/status/739243865975164928;
JosephBryan56;04/06/2016 20:54;0;1;The namesake of the first shopping mall in the Philippines (Ali Mall). My idol. My inspiration. May you rest in peace. @MuhammadAli;;@MuhammadAli;;7,39244E+17;https://twitter.com/JosephBryan56/status/739243865442418688;
24gist;04/06/2016 20:54;0;0;BREAKING: BOXING LEGEND, MUHAMMAD ALI DIES AT 74 http:// dlvr.it/LTgbPt pic.twitter.com/Wi9rgrcoVF;;;;7,39244E+17;https://twitter.com/24gist/status/739243859817861120;
daytonh307;04/06/2016 20:54;0;0;R.I.P to a boxing legend Muhammad Ali;;;;7,39244E+17;https://twitter.com/daytonh307/status/739243859385954304;
doctorastrid;04/06/2016 20:54;3;8;Don't count the days, make the days count. #MuhammadAli #TheGreatest;;;#MuhammadAli #TheGreatest;7,39244E+17;https://twitter.com/doctorastrid/status/739243856303120384;
AndreBerto;04/06/2016 20:54;16;25;To honor the Greatest of All Time #MuhammadAli , I want to challenge everyone out there to the… https://www. instagram.com/p/BGQHBmSnHph/;;;#MuhammadAli;7,39244E+17;https://twitter.com/AndreBerto/status/739243854839357441;
BogieF;04/06/2016 20:54;0;0;Heavyweight champ Muhammad Ali dies age 74 http:// ln.is/timesofisrael. com/XuJwa … via @timesofisrael;;@timesofisrael;;7,39244E+17;https://twitter.com/BogieF/status/739243851345448960;
YUNGNEFF_THApro;04/06/2016 20:54;0;0;" Muhammad Ali , remembered by athletes worldwide"" https:// twitter.com/i/moments/7389 71871941656578 …""";;;;7,39244E+17;https://twitter.com/YUNGNEFF_THApro/status/739243850124787712;
LIGHT_IS_LAW1;04/06/2016 20:54;0;0;How Muhammad Ali Became a Boxer http:// news.24hoursapp.com/p/pB-AnM1lAA/8 x4a … pic.twitter.com/wdHiZiphWA;;;;7,39244E+17;https://twitter.com/LIGHT_IS_LAW1/status/739243847620792320;
Zeke614;04/06/2016 20:54;1;1;Muhammad Ali : A man among men but always a kid at heart! https:// mzielinski7.wordpress.com/2016/06/04/muh ammad-ali-a-man-among-men-but-always-a-kid-at-heart/ … via @Zeke614;;@Zeke614;;7,39244E+17;https://twitter.com/Zeke614/status/739243845301469186;
BlckGirlsMatter;04/06/2016 20:54;2;4;Muhammad Ali Explains Why He Feels Freer In Africa Than The U.S.: Footage of Muhammad Ali f... http:// huff.to/28c8aIB #Huffpost #Africa;;;#Huffpost #Africa;7,39244E+17;https://twitter.com/BlckGirlsMatter/status/739243843766374400;
Pot8oSh3D;04/06/2016 20:54;0;2;. @BobbiBicker on #Periscope : Live #bodypainting @IMATS #London @NanshyOfficial #MuhammadAli #Tribute #Arti … https://www. pscp.tv/w/aiFsizEwMDE4 OTI5fDF5cEtkTVFZb0J5R1e61fLIHgIf7UijXu_uBbmT7GGAggSKnBMhv3cvlC7irw== …;;@BobbiBicker @IMATS @NanshyOfficial;#Periscope #bodypainting #London #MuhammadAli #Tribute #Arti;7,39244E+17;https://twitter.com/Pot8oSh3D/status/739243842193481728;
Report24CA;04/06/2016 20:54;0;0;Toronto author Ed Zawadzki recounts how gracious Muhammad Ali was attending Chuvalo tribute #RT http:// goo.gl/tyFrbS;;;#RT;7,39244E+17;https://twitter.com/Report24CA/status/739243841010700289;
bathannarton;04/06/2016 20:54;0;4;You gotta respect Muhammad Ali but most y'all just sayin RIP for the likes;;;;7,39244E+17;https://twitter.com/bathannarton/status/739243837500076033;
JimGood13;04/06/2016 20:53;0;0;"Translation:  Muhammad Ali spoke his mind and stood up for his beliefs instead of staying quiet like a good little nigger""""";;;;7,39244E+17;https://twitter.com/JimGood13/status/739243837294399489;
