username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
MilkyBrewman;13/11/2017 21:33;0;1;List of standout nations that will be absent from next years world cup . 1. Italy 2. The Netherlands 3. USA 4. Chile 5. Ghana 6. Cameroon 7. Cote d'Ivoire 8. Algeria 9. Paraguay 10. Czech Republic 11. Ukraine 12. Turkey;;;;9,30217E+17;https://twitter.com/MilkyBrewman/status/930217179886309382;
Manijaaaaaaaa;13/11/2017 21:33;0;0;Sweden stand tall amid Italy onslaught to book place at Russia World Cup https:// goo.gl/fb/9jgf3P;;;;9,30217E+17;https://twitter.com/Manijaaaaaaaa/status/930217172823171072;
TazSpinZone;13/11/2017 21:33;0;0;ITALY HAS FAILED TO QUALIFY FOR SOCCER WORLD CUP !... https://www. msn.com/en-au/sport/fo otball/sweden-qualify-for-world-cup-after-goalless-draw-with-italy/ar-BBEVviu?li=AAgfYrC … It only won the world cup a couple of cups ago! That time Zinedine Zidane headbutted & mouthy Italian defender in the final.;;;;9,30217E+17;https://twitter.com/TazSpinZone/status/930217170251890688;
willgagex;13/11/2017 21:33;0;0;Mad that Italy didn’t qualify for the World Cup . Bet they wish they Conte never left;;;;9,30217E+17;https://twitter.com/willgagex/status/930217169979367424;
JPanic_;13/11/2017 21:33;0;0;With Italy and Holland we will do our own soccer world cup in Chile , Congratulations!!;;;;9,30217E+17;https://twitter.com/JPanic_/status/930217164921065472;
ballsdotie;13/11/2017 21:33;3;26;BREAKING: Moody's have further downgraded Ireland's Euro 2016 win over Italy after their failure to reach the 2018 World Cup tonight.;;;;9,30217E+17;https://twitter.com/ballsdotie/status/930217164468088832;
LRuffino21;13/11/2017 21:33;1;3;Wasnt even a thought in my mind that italy wouldnt make the world cup;;;;9,30217E+17;https://twitter.com/LRuffino21/status/930217141244219398;
Estefania_bda;13/11/2017 21:33;0;0;The Netherlands, the USA and now Italy not qualifying for the World Cup . Wow! Will this domino effect of the usual contenders continue? This is going to be interesting#staytune;;;#staytune;9,30217E+17;https://twitter.com/Estefania_bda/status/930217129105870849;
Hexgizzle;13/11/2017 21:33;0;2;I love Buffon and all but he at least already won one world cup . Why are we acting like this is such a travesty? Italy weren’t good enough, simple as that.;;;;9,30217E+17;https://twitter.com/Hexgizzle/status/930217126039826432;
EMMATUNDE;13/11/2017 21:33;0;0;A world cup without Italy ! Now we see a cold day in hell!;;;;9,30217E+17;https://twitter.com/EMMATUNDE/status/930217118108446720;
FedeCalcio;13/11/2017 21:33;1;1;Italy have won one World Cup game (vs England) since they won the World Cup .;;;;9,30217E+17;https://twitter.com/FedeCalcio/status/930217103151587328;
Tagaluccl;13/11/2017 21:33;0;0;Wooooow Italy didn’t make the World Cup;;;;9,30217E+17;https://twitter.com/Tagaluccl/status/930217074244423681;
TheFelixKay;13/11/2017 21:33;10;3;I'm very sad to see that #italy will not be in the upcoming #WorldCup;;;#italy #WorldCup;9,30217E+17;https://twitter.com/TheFelixKay/status/930217071069216768;
denismbell;13/11/2017 21:33;0;1;Somehow the World Cup won’t be the same without Italy . They always keep their best performance for the finals. A real shame for the tournament that they are not there https:// twitter.com/garylineker/st atus/930189043169624066 …;;;;9,30217E+17;https://twitter.com/denismbell/status/930217068133220357;
ghonenews;13/11/2017 21:33;0;0;Italy failed to qualify for the World Cup for the first time in 60 years after being held to a 0-0 home draw on... http:// fb.me/448YltMWw;;;;9,30217E+17;https://twitter.com/ghonenews/status/930217057869860866;
Caleb_leonard22;13/11/2017 21:33;0;0;Italy didn’t qualify for the World Cup , Buffon retired from international duty and he’s retiring at the end of the season. @gianluigibuffon . Thank you for all the years and memories #legend;;@gianluigibuffon;#legend;9,30217E+17;https://twitter.com/Caleb_leonard22/status/930217056649097216;
ldepropris;13/11/2017 21:33;0;0;#Italy out of World Cup !!! What would Cup?;;;#Italy;9,30217E+17;https://twitter.com/ldepropris/status/930217040861908992;
movermanPJ;13/11/2017 21:33;0;1;Hard to believe that I wasn't even born the last time #ITALY failed to qualify for the #WorldCup finals.. Some good news for #England anyway, at least they won't put us out on penalties..!;;;#ITALY #WorldCup #England;9,30217E+17;https://twitter.com/movermanPJ/status/930217038299172864;
pamyitbr;13/11/2017 21:33;0;0;World Cup without Italy .. first time in my life;;;;9,30217E+17;https://twitter.com/pamyitbr/status/930217036789239808;
GHOneTV;13/11/2017 21:33;2;16;Italy failed to qualify for the World Cup for the first time in 60 years after being held to a 0-0 home draw on... http:// fb.me/QapxRgXl;;;;9,30217E+17;https://twitter.com/GHOneTV/status/930217017566793729;
joelago;13/11/2017 21:33;0;5;The idea that Italy ’s World Cup qualifying failure proves that an open system in America would not solve #USMNT problems seems valid, but then you remember the Azzurri have won four World Cups. And you realize the argument is just utter b.s.;;;#USMNT;9,30217E+17;https://twitter.com/joelago/status/930217003821891584;
dishanksharma05;13/11/2017 21:33;0;0;Football: Buffon 'sorry for Italy ' after World Cup failure http:// toi.in/mPX5Oa;;;;9,30217E+17;https://twitter.com/dishanksharma05/status/930217002236628993;
SK_Football;13/11/2017 21:33;0;0;Swedish joy erupts as World Cup spot secured in Italy http:// dlvr.it/Q0nRv6 pic.twitter.com/K77Df46SEG;;;;9,30217E+17;https://twitter.com/SK_Football/status/930216995940843521;
vdot16;13/11/2017 21:33;0;0;No Italy in the World Cup ? What the hell.;;;;9,30217E+17;https://twitter.com/vdot16/status/930216994846240769;
JGeeProductions;13/11/2017 21:33;0;1;Now that USA and Italy are officially out of the World Cup , let's see how Mexico does.;;;;9,30217E+17;https://twitter.com/JGeeProductions/status/930216991356362752;
mark_federighi;13/11/2017 21:33;0;0;USA & Italy didn't qualify, but I'll still watch the heck out of the 2018 World Cup .;;;;9,30217E+17;https://twitter.com/mark_federighi/status/930216973744537600;
Rosamexican01;13/11/2017 21:32;0;0;Italy fails to qualify for World Cup for first time in 6 decades https://www. cbsnews.com/news/world-cup -italy-fails-to-qualify/ …;;;;9,30217E+17;https://twitter.com/Rosamexican01/status/930216953012281344;
shilen_rajani;13/11/2017 21:32;0;0;Absolutely gutted that Italy will not be at the World Cup in Russia. Buffon a fantastic goal keeper, a great professional and a great captain for club and country.;;;;9,30217E+17;https://twitter.com/shilen_rajani/status/930216950227259392;
unsaltedsinner;13/11/2017 21:32;0;7;Antifa Swedish football team knocks Italy out of the 2018 World Cup .;;;;9,30217E+17;https://twitter.com/unsaltedsinner/status/930216948704702465;
StarrsportsGH;13/11/2017 21:32;0;1;Italy failed to qualify for the World Cup for the first time in 60 years after being held to a 0-0 home draw on... http:// fb.me/9c0RMSxqW;;;;9,30217E+17;https://twitter.com/StarrsportsGH/status/930216939926016000;
SeniorKaloy;13/11/2017 21:32;1;2;THERE IS NO: Italy Netherlands USA Chile What the fuck is happening FIFA World Cup ?;;;;9,30217E+17;https://twitter.com/SeniorKaloy/status/930216932309008386;
ScoresDeFutbol;13/11/2017 21:32;0;0;#FIFA #WORLDCUP QUALIFICATION Italy 0 Sweden 0;;;#FIFA #WORLDCUP;9,30217E+17;https://twitter.com/ScoresDeFutbol/status/930216900134445056;
quincey_willis;13/11/2017 21:32;0;0;@azzurri I'm heartbroken for you guys. A World Cup without Italy is just heartbreaking;;@azzurri;;9,30217E+17;https://twitter.com/quincey_willis/status/930216858820718592;
slapschotts;13/11/2017 21:32;0;1;We like to thank #Italy for participating in the #WorldCup qualifier. What will their fans do in 2018 without them in the #WorldCup2018 ????;;;#Italy #WorldCup #WorldCup2018;9,30217E+17;https://twitter.com/slapschotts/status/930216845537406982;
fuckoffhonestly;13/11/2017 21:32;0;3;a world cup without italy is like me without my whore of a wife;;;;9,30217E+17;https://twitter.com/fuckoffhonestly/status/930216843800924160;
JDPerry2187;13/11/2017 21:32;0;0;Amazing to see Italy not qualifying for WC, 1st time in my lifetime, one of the countries which I immediately think of when the ' World Cup ' is mentioned, but this time around it's not really surprised me, been on the horizon for a little while #ForzaAzzuri #WorldCup2018;;;#ForzaAzzuri #WorldCup2018;9,30217E+17;https://twitter.com/JDPerry2187/status/930216834963472384;
IngridPersaud;13/11/2017 21:32;0;0;World Cup without Italy ? NO. Can't be. http:// fb.me/Jxm2NFtW;;;;9,30217E+17;https://twitter.com/IngridPersaud/status/930216825413136384;
RowanRicardo;13/11/2017 21:32;1;7;Utter absence of basic civil rights and democratic principle throughout the U.S., Europe, Russia, Africa but hey no Italy in the World Cup , too. https:// twitter.com/christophclare y/status/930189134127345664 …;;;;9,30217E+17;https://twitter.com/RowanRicardo/status/930216814658899969;
SimonTheCaptain;13/11/2017 21:32;0;0;Game 2 of the 2018 FIFA World Cup Qualifying Playoff between Sweden and Italy ends in a 0-0 draw. 1-0 on aggregate for Sweden as they won Game 1 1-0. Sweden have now qualified for the 2018 FIFA World Cup and are the 29th team confirmed for the tournament.;;;;9,30217E+17;https://twitter.com/SimonTheCaptain/status/930216812863619072;
juvetino416;13/11/2017 21:32;0;0;I liked a @YouTube video http:// youtu.be/gGAD4RX0Sxk?a Italy fails to qualify for World Cup for 1st time since 1958 - ESPN FC;;@YouTube;;9,30217E+17;https://twitter.com/juvetino416/status/930216808367509504;
budiijacob;13/11/2017 21:32;0;0;Uncredible !!! Italy left World Cup after 50th years! https:// twitter.com/azzurri/status /930207948428673024 …;;;;9,30217E+17;https://twitter.com/budiijacob/status/930216803787161603;
eugenioproto;13/11/2017 21:32;0;0;Italy lose World Cup play-off to Sweden: Watch Azzurri's iconic moments http://www. bbc.co.uk/sport/football /41976351http://www.bbc.co.uk/sport/football/41976351 …;;;;9,30217E+17;https://twitter.com/eugenioproto/status/930216796581519361;
Cosmo_Keenan;13/11/2017 21:32;0;2;I would normal be interested in Italy not making the World Cup but there are bigger problems in my soccer world #SaveTheCrew;;;#SaveTheCrew;9,30217E+17;https://twitter.com/Cosmo_Keenan/status/930216795914604545;
JAG6042;13/11/2017 21:32;0;0;Italy 0 Sweden 0 (0-1 on aggregate): Tears as Azzurri miss World Cup finals for first time in 60 years' | via @telegraph http://www. telegraph.co.uk/football/2017/ 11/13/italy-0-sweden-0-0-1-aggregate-tears-azzurri-miss-world-cup/ …;;@telegraph;;9,30217E+17;https://twitter.com/JAG6042/status/930216792362045441;
isaacfromCT;13/11/2017 21:32;0;0;Italy will not qualify for the World Cup for the 1st time since 1958;;;;9,30217E+17;https://twitter.com/isaacfromCT/status/930216786833956864;
ryandemarco10;13/11/2017 21:32;0;3;We would be in the World Cup if we actually had a decent coach.... Ventura should have been fired a long time ago. Italy is a top team yet became bad being under an awful coach. So terrible to see Buffon, De Rossi, Barzagli, and Chiellini go like that Grazie Legends https:// twitter.com/azzurri/status /930215596381364224 …;;;;9,30217E+17;https://twitter.com/ryandemarco10/status/930216775949733889;
kevinalmeidaa_;13/11/2017 21:32;0;0;No Italy in the World Cup :/;;;;9,30217E+17;https://twitter.com/kevinalmeidaa_/status/930216760296464384;
KibicNeutralny;13/11/2017 21:32;0;0;I just reminded, Italy is the 26th team of World Cup in South Africa and the 22nd team of last World Cup . If I remember, better teams are eliminated in this qualifying campaign. Take it easy.;;;;9,30217E+17;https://twitter.com/KibicNeutralny/status/930216758849437696;
Ceeeeloz;13/11/2017 21:32;0;0;What a shame Italy didn’t qualify to the World Cup salute to Gigi the pic.twitter.com/uMbm3CXjnW;;;;9,30217E+17;https://twitter.com/Ceeeeloz/status/930216756865576960;
DesertGambler13;13/11/2017 21:32;0;0;No US and no Italy in the World Cup . No words.;;;;9,30217E+17;https://twitter.com/DesertGambler13/status/930216750917881856;
BrownBearDre;13/11/2017 21:32;0;0;Can't believe Italy is not gonna be in the world cup . Like this is worse than the USA not making it;;;;9,30217E+17;https://twitter.com/BrownBearDre/status/930216749399793665;
RussianInsight;13/11/2017 21:32;0;0;Italy fails to reach World Cup after draw with Sweden https://www. russianinsight.com/italy-fails-to -reach-world-cup-after-draw-with-sweden/ …;;;;9,30217E+17;https://twitter.com/RussianInsight/status/930216744861519872;
Petemesa16;13/11/2017 21:32;0;4;World Cup is so passé. Italy finally caught the new trend - fail to qualify.;;;;9,30217E+17;https://twitter.com/Petemesa16/status/930216744584486913;
ak_frederico;13/11/2017 21:32;0;1;Ivory Clast didn’t make the World Cup Italy didn’t make the World Cup Ghana didn’t make the World Cup USA didn’t make the World Cup;;;;9,30217E+17;https://twitter.com/ak_frederico/status/930216740281372673;
tgabankitse;13/11/2017 21:32;0;0;Buffoon was crying and Italy failed to qualify for world cup , this is possibly the saddest way one can retire from international football. Also the fact that he has not won champions league irks me;;;;9,30217E+17;https://twitter.com/tgabankitse/status/930216738523885570;
IrenesBadger;13/11/2017 21:32;0;1;Italy does not qualify for the 2018 World Cup thanks to Sweden! Italy 0-0 Sweden (agg: 0-1) http://www. bbc.co.uk/sport/football /41955834 …;;;;9,30217E+17;https://twitter.com/IrenesBadger/status/930216727920734210;
JrBrandon08;13/11/2017 21:32;0;0;First Donald Trump, then Kimmy from North Korea with the big bomb and now Italy can't score against Sweden without Ibra to reach the world cup finals. Sensational, times are changing. #ItalySweden;;;#ItalySweden;9,30217E+17;https://twitter.com/JrBrandon08/status/930216720442290178;
christian6896;13/11/2017 21:32;0;1;Damn Italy fucked up leaving Buffon out the World Cup;;;;9,30217E+17;https://twitter.com/christian6896/status/930216712531615745;
nickdeleoo;13/11/2017 21:32;1;1;Who should i cheer for in the world cup now that italy didnt qualify:;;;;9,30217E+17;https://twitter.com/nickdeleoo/status/930216706609311744;
5_Hot_news;13/11/2017 21:31;0;0;“ Italy will not attend the 2018 world Cup https:// goo.gl/fb/snmpvp;;;;9,30217E+17;https://twitter.com/5_Hot_news/status/930216701471481856;
YXNGDUTCH;13/11/2017 21:31;0;0;No Italy in the World Cup;;;;9,30217E+17;https://twitter.com/YXNGDUTCH/status/930216698032066561;
WouterDutch;13/11/2017 21:31;0;1;So the big Italy has missed the World Cup for the first time in 60 years. Tonight they were beaten by Sweden, the ones that prevented the Netherlands from qualifying too. Actually feel bad for Italy . Damn Swedish;;;;9,30217E+17;https://twitter.com/WouterDutch/status/930216693531627521;
I_Jindrich;13/11/2017 21:31;0;10;Italy missing out on the World Cup makes me a little less upset about the USA missing out... nah nvm I'm still pissed.;;;;9,30217E+17;https://twitter.com/I_Jindrich/status/930216679606489089;
DanielKeevy;13/11/2017 21:31;0;0;My mom is close to 60. I can say Italy has literally been in every World Cup since she's been alive.;;;;9,30217E+17;https://twitter.com/DanielKeevy/status/930216668076396544;
naulak13uriah;13/11/2017 21:31;0;0;It will be a World Cup without Italy and Buffon. #whatisgoingon https:// twitter.com/azzurri/status /930215596381364224 …;;;#whatisgoingon;9,30217E+17;https://twitter.com/naulak13uriah/status/930216667052773376;
EricssenWen;13/11/2017 21:31;0;0;Gian Piero Ventura quits Italy after World Cup failure - Sky sources http://www. skysports.com/football/news/ 12022/11125350/gian-piero-ventura-quits-italy-after-world-cup-failure-sky-sources … via @SkySports;;@SkySports;;9,30217E+17;https://twitter.com/EricssenWen/status/930216664381079552;
thesalvi_waffle;13/11/2017 21:31;0;0;So USA, Italy , Netherlands and Chile, did not make it to the world cup ?!;;;;9,30217E+17;https://twitter.com/thesalvi_waffle/status/930216658899107841;
andrewkandelas;13/11/2017 21:31;0;0;Wow! Italy failed to qualify for the World Cup;;;;9,30217E+17;https://twitter.com/andrewkandelas/status/930216649319260161;
askw88;13/11/2017 21:31;0;0;the curse of the 8 for Italy ? #WCQ #WorldCup;;;#WCQ #WorldCup;9,30217E+17;https://twitter.com/askw88/status/930216642197331968;
mulecheto;13/11/2017 21:31;0;0;Its the 1st time italy not qualify to world cup .;;;;9,30217E+17;https://twitter.com/mulecheto/status/930216636929286149;
