username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
13wmaznews;25/05/2018 10:10;0;2;Trump grants posthumous pardon to boxer Jack Johnson https:// on.wmaz.com/2GMOkKh pic.twitter.com/rBNsnUZY7v;;;;1E+18;https://twitter.com/13wmaznews/status/1000001058213629953;
DniceFarrar;25/05/2018 10:09;0;0;Trump pardons late boxer Jack Johnson a century later http:// flip.it/JlJxQ7;;;;1E+18;https://twitter.com/DniceFarrar/status/1000000885764878338;
EyeAmTruth;25/05/2018 10:08;0;4;Still boggles my mind that it is Pres. Trump who pardons former Heavyweight Champion Jack Johnson , while Pres. Obama was unable/unwilling to. So weird. https:// nyti.ms/2LtzCeW;;;;1E+18;https://twitter.com/EyeAmTruth/status/1000000716784766976;
Kim2011success;25/05/2018 10:08;0;0;Wake up and Watch The WVON Morning Show... Trump pardons Jack Johnson https:// youtu.be/j0q2dFXpjiw via @YouTube #WIIFTBP;;@YouTube;#WIIFTBP;1E+18;https://twitter.com/Kim2011success/status/1000000622320594944;
KirkMiller19;25/05/2018 10:08;0;2;"President Trump pardons the late Jack Johnson for his Mann Act"" conviction. Do I recall correctly The Bandit was accused of the same crime by Buford T Justice???""";;;;1E+18;https://twitter.com/KirkMiller19/status/1000000591161110530;
peacediva7;25/05/2018 10:07;0;0;Perspective | Donald Trump would have been one of Jack Johnson ’s tormentors https:// wapo.st/2sa2NuN ?;;;;1E+18;https://twitter.com/peacediva7/status/1000000479303258112;
JerrryHilton;25/05/2018 10:07;0;0;Exactly what Trump was thinking when he pardoned Jack Johnson ! https:// twitter.com/maninthehoody/ status/999723445486145537 …;;;;1E+18;https://twitter.com/JerrryHilton/status/1000000383735885824;
RobertOLeary15;25/05/2018 10:07;0;0;"The Mann Act conviction used to frame  Jack"" Johnson should have been pardoned years ago. No President did it. Not one. No black President or any President who said they """"loved"" blacks and Justice. Only one President did: President Donald Trump . Remember that when people lie https:// twitter.com/Scavino45/stat us/999740557793652741 …""";;;;1E+18;https://twitter.com/RobertOLeary15/status/1000000286390353920;
NobodyWinz;25/05/2018 10:07;0;1;@realDonaldTrump pardons the late heavy weight boxing champion Jack Johnson who was convicted in an obviously racially motivated prosecution. Obama declined to pardon Johnson. Obama pardoned CONVICTED Bradley Manning who was convicted of aiding the enemy ;;@realDonaldTrump;;1E+18;https://twitter.com/NobodyWinz/status/1000000280715497472;
DrTedJ;25/05/2018 10:06;0;1;It's generally Obama's unwillingness to engage explicitly on racial issues, especially for those figures (like Jack Johnson ) who don't meet the respectability standard. Meanwhile, Trump craves sensational figures and symbolic gestures, especially if they appear to one-up Obama;;;;1E+18;https://twitter.com/DrTedJ/status/1000000246938775557;
Social_Media_b9;25/05/2018 10:05;0;0;Trump pardons late Black boxer, Jack Johnson , 105 years after racially-biased conviction https:// ift.tt/2kn1PYi;;;;1E+18;https://twitter.com/Social_Media_b9/status/999999875868774400;
JewishVoice;25/05/2018 10:04;0;1;“ #Rocky ” Star Sly Stallone Joins #Trump in WH – Prez Issues Pardon to Boxer Jack Johnson https:// bit.ly/2J7f8Ko pic.twitter.com/1FxNDW7wKW;;;#Rocky #Trump;1E+18;https://twitter.com/JewishVoice/status/999999590635098112;
MDStrawPSU;25/05/2018 10:03;0;0;I am glad to see @SenJohnMcCain & @realDonaldTrump agreeing here to pardon Jack Johnson http:// thehill.com/homenews/senat e/389266-mccain-trump-pardoning-jack-johnson-closes-a-shameful-chapter-in-our-nations …;;@SenJohnMcCain @realDonaldTrump;;9,99999E+17;https://twitter.com/MDStrawPSU/status/999999340092502016;
snowlaw;25/05/2018 10:03;0;2;After 100 years of injustice, President Trump does right by heavyweight boxing great Jack Johnson . https:// abcn.ws/2GMBE6k;;;;9,99999E+17;https://twitter.com/snowlaw/status/999999318781255680;
cheesesteak8;25/05/2018 10:03;0;0;Trump is so desperate for win and to divert the attention away from the “fire & fury” that has rained down on his negotiations with China and North Korea. Pardoning Jack Johnson ?;;;;9,99999E+17;https://twitter.com/cheesesteak8/status/999999289097994240;
u8hammy;25/05/2018 10:02;0;0;Jack Johnson spent exactly 1 year in jail and has been dead over 70 years now. If you think 45's empty gesture to pardon him is something of significance, you're a fool. 45 only did this so he could point to this paltry effort and say that he isn't a bigot or racist. BUT HE IS.;;;;9,99999E+17;https://twitter.com/u8hammy/status/999999124538904577;
kdf830;25/05/2018 10:02;1;1;Jack Johnson was hated bc he was a rarity at the time: an outspoken black celebrity. Mr. Trump suggested that Mr. Stallone made him aware of Mr. Johnson. Mr. Trump is eager to pardon posthumously and persecute presently. Kaepernick is today's Jack Johnson . This is hypocrisy.;;;;9,99999E+17;https://twitter.com/kdf830/status/999999029240127488;
pointsnfigures;25/05/2018 10:01;0;7;I am very happy that Trump pardoned boxer Jack Johnson . Why didn't any other Prez do it? The silence of the left wing is amazing;;;;9,99999E+17;https://twitter.com/pointsnfigures/status/999998862168293376;
newbritainrc;25/05/2018 10:01;0;0;Trump Posthumously Pardons Boxing Legend Jack Johnson | National Review https://www. nationalreview.com/2018/05/jack-j ohnson-pardoned-trump-century-after-racist-conviction/ …;;;;9,99999E+17;https://twitter.com/newbritainrc/status/999998811668996097;
thehill;25/05/2018 10:01;19;55;"McCain: Trump pardoning Jack Johnson closes a shameful chapter in our nation’s history"" http:// hill.cm/kGBo8yD pic.twitter.com/0SLoOojC8q""";;;;9,99999E+17;https://twitter.com/thehill/status/999998791771217925;
zookies;25/05/2018 10:00;0;0;President Donald Trump pardons late heavyweight boxing champion Jack Johnson https://www. salon.com/2018/05/24/pre sident-donald-trump-pardons-late-heavyweight-boxing-champion-jack-johnson/#.WwgI-piiKYk.twitter …;;;#;9,99999E+17;https://twitter.com/zookies/status/999998719998287877;
Social_Media_fx;25/05/2018 10:00;0;0;Trump pardons late Black boxer, Jack Johnson , 105 years after racially-biased conviction https:// ift.tt/2kn1PYi;;;;9,99999E+17;https://twitter.com/Social_Media_fx/status/999998578046185480;
BEASTEAL;25/05/2018 09:59;0;0;President Trump Pardons Boxer Jack Johnson 5/24/18 https:// youtu.be/MacNJZDfAy8 via @YouTube;;@YouTube;;9,99998E+17;https://twitter.com/BEASTEAL/status/999998485146484736;
DannyBallgame9;25/05/2018 09:59;0;0;All of whom are alive. But hey, when Frank Stallone calls to get a pardon for Mike Tyson, Trump can't say no because all Jack Johnson needed was a celebrity phone call;;;;9,99998E+17;https://twitter.com/DannyBallgame9/status/999998282217807873;
VinceVega70;25/05/2018 09:58;0;0;Why question if Trump knew who Jack Johnson was with a snide remark this morning (around 8:25 from your sports broadcaster) the better question is did Obama KNOW who he was. This pardon was in the works during Obama’s administration. @CFRAOttawa @billcarrolltalk @mattfharris;;@CFRAOttawa @billcarrolltalk @mattfharris;;9,99998E+17;https://twitter.com/VinceVega70/status/999998235388334085;
Suusie61;25/05/2018 09:58;0;2;Jessie Jackson gave him an award for helping blacks, one of his bodyguards who checked his plane before boarding is black, he says at his rallies, we all bleed the same red blood, yesterday he pardoned jack johnson , other presidents didn't, black unemployment is down lowest ever.;;;;9,99998E+17;https://twitter.com/Suusie61/status/999998075748921344;
JeanJuniel;25/05/2018 09:57;0;1;Trump pardons late black boxing champion Jack Johnson | Article [AMP] | Reuters https://www. reuters.com/article/us-usa -trump-pardon/trump-pardons-late-boxer-jack-johnson-idUSKCN1IP31F …;;;;9,99998E+17;https://twitter.com/JeanJuniel/status/999997988037709825;
LawyerGirlMiami;25/05/2018 09:57;12;26;Seeing how Trump posthumously pardoned Jack Johnson and knowing Obama refused to pardon Marcus Garvey and also placed Assata Shakur on “Most Wanted Terrorist” list, is just pic.twitter.com/EW7RUBqrSQ;;;;9,99998E+17;https://twitter.com/LawyerGirlMiami/status/999997883947548672;
bbttychmbrs1;25/05/2018 09:57;0;0;Trump pardons heavyweight boxer Jack Johnson posthumously @CNNPolitics https:// cnn.it/2koonYU;;@CNNPolitics;;9,99998E+17;https://twitter.com/bbttychmbrs1/status/999997871742169089;
phoenixsolveus;25/05/2018 09:56;0;0;Trump Pardons Jack Johnson , Decision Praised By John McCain, George Foreman, Sylvester Stallone https://www. weaselzippers.us/386005-trump-p ardons-jack-johnson-decision-praised-by-john-mccain-george-foreman-sylvester-stallone/ … via @weaselzippers;;@weaselzippers;;9,99998E+17;https://twitter.com/phoenixsolveus/status/999997750992306176;
BFM91355;25/05/2018 09:56;0;0;Donald Trump Pardons Boxing Great Jack Johnson , Punches Barack Obama As Sly Stallone Watches http:// deadline.com/2018/05/donald -trump-pardons-jack-johnson-blasts-obama-ken-burns-sylvester-stallone-1202397410/ … via @deadline;;@deadline;;9,99998E+17;https://twitter.com/BFM91355/status/999997672424726528;
robertm47487300;25/05/2018 09:54;0;0;Trump grants posthumous pardon to former heavyweight champion Jack Johnson https://www. usatoday.com/story/news/pol itics/2018/05/24/trump-pardons-boxer-jack-johnson-72-years-after-death/641114002/ …;;;;9,99997E+17;https://twitter.com/robertm47487300/status/999997158546952192;
nybulletins;25/05/2018 09:54;0;0;Jack Johnson : Trump posthumously pardons black boxing champion | Al Jazeera English http:// video.nybulletins.com/2018/05/25/%f0 %9f%87%ba%f0%9f%87%b8-jack-johnson-trump-posthumously-pardons-black-boxing-champion-al-jazeera-english/ …;;;;9,99997E+17;https://twitter.com/nybulletins/status/999997018058756096;
BordersTommy;25/05/2018 09:52;0;0;The President of the United States finally did some right. Kudos to Trump for Posthumous Pardoning Jack Johnson , Heavyweight Boxing Champion.;;;;9,99997E+17;https://twitter.com/BordersTommy/status/999996742316707840;
watsupeurope;25/05/2018 09:52;0;0;#Europe : Jack Johnson : Trump posthumously pardons black boxing champion | Al Jazeera English https:// goo.gl/ZE2yxa;;;#Europe;9,99997E+17;https://twitter.com/watsupeurope/status/999996703871848448;
TheHickokBelt;25/05/2018 09:52;0;0;“ Trump issues posthumous pardon to boxing legend Jack Johnson ” https:// twitter.com/i/moments/9997 02576399462400 …;;;;9,99997E+17;https://twitter.com/TheHickokBelt/status/999996670212526080;
ScottOReilly1;25/05/2018 09:52;0;0;Perhaps you missed the 100 million payment from China directly into Trump 's pocket? Or Kim's message to either meet at the negotiations or meet at nuclear war? Jack Johnson ? you able to take that to the bank?, PR stunt, nothing more. And your vote? forget it, sorry, drowned out;;;;9,99997E+17;https://twitter.com/ScottOReilly1/status/999996535000715264;
SportingIcons1;25/05/2018 09:50;1;1;JACK JOHNSON PARDONED BY US PRESIDENT DONALD TRUMP !! https:// youtu.be/-pPwIE80M8o via @YouTube;;@YouTube;;9,99996E+17;https://twitter.com/SportingIcons1/status/999996187531935744;
Sandee05101943;25/05/2018 09:49;0;0;Glad for Jack Johnson , but just another distraction. Or @realDonaldTrump wants Stallone to like him. Sad that “little paws” is so insecure.;;@realDonaldTrump;;9,99996E+17;https://twitter.com/Sandee05101943/status/999995959437295616;
dvorakoelling;25/05/2018 09:49;17;57;So Trump pardoned Jack Johnson because the conviction was a result of racial discrimination, while also saying that those who call attention to racial discrimination should leave our country? I don't get it. #FridayFeeling;;;#FridayFeeling;9,99996E+17;https://twitter.com/dvorakoelling/status/999995775634550785;
Majin_Jerome;25/05/2018 09:47;0;0;Why did Obama, let this clout chaser, Trump be the one to pardon legendary heavyweight champion Jack Johnson ? So annoyed.;;;;9,99995E+17;https://twitter.com/Majin_Jerome/status/999995294464073728;
duluthnews;25/05/2018 09:45;1;3;'A truly great fighter': Trump issues posthumous pardon to former boxer Jack Johnson https:// trib.al/eZnF2v1 pic.twitter.com/0wsR44l5ZN;;;;9,99995E+17;https://twitter.com/duluthnews/status/999994913122148354;
chasmalloy;25/05/2018 09:45;0;0;President Trump grants rare posthumous pardon to late boxer Jack Johnson https:// ti.me/2x9Eanr?utm_so urce=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @;;@;;9,99995E+17;https://twitter.com/chasmalloy/status/999994863004372993;
adamsonsl;25/05/2018 09:44;0;5;Does anyone know when the Jack Johnson Posthumous Pardon/Donald Trump Great American Liberator Commemorative Coin will be available for purchase on the White House website?;;;;9,99995E+17;https://twitter.com/adamsonsl/status/999994565410066432;
parisprocopis;25/05/2018 09:44;0;0;Something Obama could have done....but didn’t....think about that! Trump pardons late black boxing champion Jack Johnson https:// reut.rs/2ILAMo8;;;;9,99995E+17;https://twitter.com/parisprocopis/status/999994503879692288;
HannahQuirk1;25/05/2018 09:43;0;0;Trump Pardons Jack Johnson , Heavyweight Boxing Champion #WrongfulConvictions https:// nyti.ms/2LtzCeW;;;#WrongfulConvictions;9,99994E+17;https://twitter.com/HannahQuirk1/status/999994408417284096;
twixiter;25/05/2018 09:43;0;0;Citing Obama Failure, Donald Trump Pardons Boxer Jack Johnson Posthumously | Breitbart http://www. breitbart.com/big-government /2018/05/24/donald-trump-pardons-boxer-jack-johnson-posthumously/ …;;;;9,99994E+17;https://twitter.com/twixiter/status/999994364964286465;
CurtisCarson50;25/05/2018 09:42;0;0;...is the @OfficialCBC going to thank POTUS for the pardon of Jack Johnson after they spent decades advocating for the pardon? Any coverage on MSM? Are they analyzing what it means? What message is being sent? How it is the opposite of racist? Sad, answers are all-NO.;;@OfficialCBC;;9,99994E+17;https://twitter.com/CurtisCarson50/status/999994168092119041;
JustCallMeGlen;25/05/2018 09:41;0;0;Two things... 1. Pardoning Jack Johnson was the right thing to do. 2. Trump is a racist.;;;;9,99994E+17;https://twitter.com/JustCallMeGlen/status/999993931382312960;
hanser_timothy;25/05/2018 09:41;0;0;@realDonaldTrump Thanks for pardoning Jack Johnson . However, you are still an emperor without clothes and those around you are hiding the fact. You are just an incompetent farce! You are destroying our democracy!;;@realDonaldTrump;;9,99994E+17;https://twitter.com/hanser_timothy/status/999993856845340672;
cujo73;25/05/2018 09:40;0;1;Credit where credit is due , Trump pardons boxer jack Johnson something Obama failed to do . The obamas where probably to busy being friendly with Weinstein to be fair !!!!!!! pic.twitter.com/EvfOjhnipH;;;;9,99994E+17;https://twitter.com/cujo73/status/999993634035560449;
realJabba_Trump;25/05/2018 09:40;0;0;RT @WhiteHouse Today Lorda Trump posthumously pardoned heavyweight boxing champio Jack Johnson .;;@WhiteHouse;;9,99994E+17;https://twitter.com/realJabba_Trump/status/999993508013502464;
AishaStaggers;25/05/2018 09:39;0;1;Guess he thought pardoning Jack Johnson , who faced the very racism he embodies, would endear black voters to the GOP in November. Please, we're used to our heroes going unrecognized!;;;;9,99993E+17;https://twitter.com/AishaStaggers/status/999993421241741313;
draz4f;25/05/2018 09:37;0;0;I liked a @YouTube video http:// youtu.be/BnhmhkTO0S8?a DEONTAY WILDER HONORS JACK JOHNSON & TRUMP PARDONS;;@YouTube;;9,99993E+17;https://twitter.com/draz4f/status/999992767651680256;
OkekeUzodike;25/05/2018 09:37;0;0;Trump pardons late boxer Jack Johnson http:// a.msn.com/02/en-us/AAxKE CB?ocid=st …;;;;9,99993E+17;https://twitter.com/OkekeUzodike/status/999992759632187392;
521Orchid;25/05/2018 09:36;0;0;'It's about time': Trump pardons late boxer Jack Johnson https:// ca.sports.yahoo.com/news/apos-apos -time-apos-trump-173547311.html?soc_src=social-sh&soc_trk=tw … via @YahooCASports;;@YahooCASports;;9,99993E+17;https://twitter.com/521Orchid/status/999992517528637441;
dcexaminer;25/05/2018 09:36;11;25;Trump critics ignoring his pardon of boxing champ Jack Johnson , Scaramucci says https:// washex.am/2KVpN8z pic.twitter.com/ssKVAngLiX;;;;9,99993E+17;https://twitter.com/dcexaminer/status/999992503599235072;
