username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;
bigsean_jakes;13/03/2018 20:36;0;0;Absolute disgrace @ManUtd .fucking cunts who can't attack. You should be ashamed of yourselves. Mboaa https:// twitter.com/Football__Twee t/status/973677794382241792 …;;@ManUtd;;9,73704E+17;https://twitter.com/bigsean_jakes/status/973704477059543042;
bwax0014;13/03/2018 20:36;0;0;The most positive tweet I have read 2nite.;;;;9,73704E+17;https://twitter.com/bwax0014/status/973704474215768066;
jadymir;13/03/2018 20:36;0;0;Highlight of tonight’s match @ManUtd @Old Trafford https://www. instagram.com/p/BgSDS1_FI_x/;;@ManUtd @Old;;9,73704E+17;https://twitter.com/jadymir/status/973704473544503296;
callmeville;13/03/2018 20:36;1;0;Manchester United is slowly creeping into an Arsenal-like state. Deep it. E go be like joke now, make them no fix up. Hm. Ok.;;;;9,73704E+17;https://twitter.com/callmeville/status/973704465722245120;
ty_thfc;13/03/2018 20:36;0;1;Mourinho reminds me of Wenger at the moment. Stuck in his ways and too stubborn to adapt. #ManchesterUnited #Mourinho;;;#ManchesterUnited #Mourinho;9,73704E+17;https://twitter.com/ty_thfc/status/973704460714237952;
snako_;13/03/2018 20:36;0;0;Uhmm @ManUtd I was having a productive night n hoping to watch highlights of a win.;;@ManUtd;;9,73704E+17;https://twitter.com/snako_/status/973704460638806017;
RobsonMUFC;13/03/2018 20:36;0;0;"We're Manchester United , the fact that you're scared of a big boy bashing"" just sums up the state this club is in""";;;;9,73704E+17;https://twitter.com/RobsonMUFC/status/973704460492001280;
Kuiuka;13/03/2018 20:36;0;0;Hey @ManUtd open your eyes and see the shitty players Mourinho and Mendes make you buy. Just flops to give profit to Benfica, the club that is in trouble with justice for corruption;;@ManUtd;;9,73704E+17;https://twitter.com/Kuiuka/status/973704460311650305;
Paulhughesgee;13/03/2018 20:36;0;0;Where’s my #MUFC gone?;;;#MUFC;9,73704E+17;https://twitter.com/Paulhughesgee/status/973704457803501568;
MattClark_08;13/03/2018 20:36;0;0;This has seemd true at some stages with Pep's City across the city, but here's the point: At Manchester United , Jose cannot play as the underdog. The club's tradition, the fans, Fergie's legacy do not allow space for that. Mourinho is out of his comfort zone.;;;;9,73704E+17;https://twitter.com/MattClark_08/status/973704455605641216;
ondravalsa;13/03/2018 20:36;0;0;Why United can’t play all the game like the last 20 minutes? That was something.;;;;9,73704E+17;https://twitter.com/ondravalsa/status/973704454297083904;
Colin265;13/03/2018 20:36;0;0;Go home and call me when you get to keep it. pic.twitter.com/m87obsJXCy;;;;9,73704E+17;https://twitter.com/Colin265/status/973704449540657152;
MattClark_08;13/03/2018 20:36;0;0;Some thoughts on Jose Mourinho and Manchester United . Jose is undoubtedly one of the best managers of the last 15 years. His record speaks for itself. #MUNSEV #UCL #Mourinho;;;#MUNSEV #UCL #Mourinho;9,73704E+17;https://twitter.com/MattClark_08/status/973704442754293761;
CaddyTHFC;13/03/2018 20:36;0;0;Were you not mugging me off when we went out? At least we put up a fight.;;;;9,73704E+17;https://twitter.com/CaddyTHFC/status/973704442477535232;
newsaddup;13/03/2018 20:36;0;0;Three things we learned: Manchester United 1-2 Sevill... pic.twitter.com/PZQiIFlxaB;;;;9,73704E+17;https://twitter.com/newsaddup/status/973704440258678784;
m_PS4ever;13/03/2018 20:36;0;1;yes BUT #fellaini should #stay pic.twitter.com/TdGFYCvZSq;;;#fellaini #stay;9,73704E+17;https://twitter.com/m_PS4ever/status/973704438081781760;
bamzagli;13/03/2018 20:36;0;0;UEFA sad for this moment hahhahaa;;;;9,73704E+17;https://twitter.com/bamzagli/status/973704433174392833;
diopibou12;13/03/2018 20:36;0;3;dett way copin;;;;9,73704E+17;https://twitter.com/diopibou12/status/973704429546418176;
drschnapp94;13/03/2018 20:36;0;5;As a #BarcaChelsea fan nothing brings me greater pleasure than seeing Mourinho and @ManUtd suffer.;;@ManUtd;#BarcaChelsea;9,73704E+17;https://twitter.com/drschnapp94/status/973704428959256576;
_hasan_22;13/03/2018 20:36;1;2;Fuck Mourinho he is a Ham Roll blud #MourinhoOut all the way fam.;;;#MourinhoOut;9,73704E+17;https://twitter.com/_hasan_22/status/973704428351090688;
FCEChelsea;13/03/2018 20:36;0;0;Transfer round up: Manchester United battle Chelsea for striker, Arsenal eye Wenger r.. http://www. fcexclusive.com/news/chelsea/t ransfer-round-up-manchester-united-battle-chelsea-for-striker-arsenal-eye-wenger-replacement-5242209 … (Source: http:// Football.London ) #Chelsea #cfc;;;#Chelsea #cfc;9,73704E+17;https://twitter.com/FCEChelsea/status/973704425008259072;
billeytaylor;13/03/2018 20:36;0;1;Manchester United is the kind of team that would beat up your dad then get fucked up by your 11 year old little sister #ManchesterUnitedSevillaFC #manchesterunited;;;#ManchesterUnitedSevillaFC #manchesterunited;9,73704E+17;https://twitter.com/billeytaylor/status/973704414576988161;
ben_rowles_2005;13/03/2018 20:36;0;0;Because most are and like I said before United also have plastic fans as do Chelsea;;;;9,73704E+17;https://twitter.com/ben_rowles_2005/status/973704411322241026;
SkySportAustria;13/03/2018 20:36;0;0;Wissam Ben Yedder on Einwechslung Tor zum 0:1 Tor zum 0:2 Die VIDEO-Highlights zum gestrigen 2:1-Sieg von Sevilla bei @ManUtd : http:// bit.ly/MUN-SEV_1-2 #SkyCL #UCL #MUNSEV | @SevillaFC pic.twitter.com/zcUzU6h36W;;@ManUtd @SevillaFC;#SkyCL #UCL #MUNSEV;9,73704E+17;https://twitter.com/SkySportAustria/status/973704404615467008;
achilihuizunna;13/03/2018 20:36;0;0;Manchester United manager Jose Mourinho said being knocked out of the Champions League at home… click http:// bit.ly/UI2iR6;;;;9,73704E+17;https://twitter.com/achilihuizunna/status/973704401465593859;
wale__adesina;13/03/2018 20:36;0;1;United yedder out;;;;9,73704E+17;https://twitter.com/wale__adesina/status/973704400731607041;
Pakachino;13/03/2018 20:36;0;1;What? Pogba? Did you watch the match? Do you watch him play? He’s not even your best player.;;;;9,73704E+17;https://twitter.com/Pakachino/status/973704389557997568;
s_lalos;13/03/2018 20:36;0;0;Obiajuru sry mate... but if u r a true @ManUtd fan u cant laugh to anyone this exact moment neither tomorrow nor next week... Today we had one of our worst days ever in CL cause of this SCUMBAG callled MOURINHO... its not time for laughs it is time for #MourinhoOut #Mourinho_out;;@ManUtd;#MourinhoOut #Mourinho_out;9,73704E+17;https://twitter.com/s_lalos/status/973704384570908672;
zackmufcdevils;13/03/2018 20:36;0;0;WTF, fella's!!!! Terrible result. Hit the net, Moreno is the excuse, finishing is the problem. @paulpogba @ManUtd @D_DeGea @MarcusRashford @JesseLingard @ESPNFC @anto_v25 @AnthonyMartial;;@paulpogba @ManUtd @D_DeGea @MarcusRashford @JesseLingard @ESPNFC @anto_v25 @AnthonyMartial;;9,73704E+17;https://twitter.com/zackmufcdevils/status/973704378107514886;
TylerJF24;13/03/2018 20:36;0;0;BEN YEDDER! Manchester United vs Sevilla 1-2! Reaccion de un hincha! Hig... https:// youtu.be/VjM_o6Ev89o via @YouTube;;@YouTube;;9,73704E+17;https://twitter.com/TylerJF24/status/973704376924758017;
KilljoybyBlood;13/03/2018 20:36;0;0;Thank you thought I was the only one that realized that they're horrible. Moments of brilliance but zero consistency. They've made Alexis look hopeless. Worst form he's been in. No chemistry, no creativity/hunger and a whole lot of dead weight. Abysmal. We used to rule!;;;;9,73704E+17;https://twitter.com/KilljoybyBlood/status/973704365235060737;
Owenwade01;13/03/2018 20:36;0;0;Lol you were saying??;;;;9,73704E+17;https://twitter.com/Owenwade01/status/973704359883223041;
GGYT2002;13/03/2018 20:36;0;0;Show some fucking passion @MarcusRashford @Tobjizzle @JesseLingard @paulpogba @ManUtd @hurley_killian;;@MarcusRashford @Tobjizzle @JesseLingard @paulpogba @ManUtd @hurley_killian;;9,73704E+17;https://twitter.com/GGYT2002/status/973704357131771904;
MancunianBuzz;13/03/2018 20:36;0;0;Manchester United fan at centre of Jamie Carragher spitting controversy says he's had death threats - Manchester Evening News http:// ift.tt/2FQyZMo;;;;9,73704E+17;https://twitter.com/MancunianBuzz/status/973704356829818881;
MrTagoejnr;13/03/2018 20:36;0;0;FELLAINI IS THAT ONE A FOOTBALLER;;;;9,73704E+17;https://twitter.com/MrTagoejnr/status/973704352127909890;
kondrow;13/03/2018 20:36;0;0;what a joke @ManUtd;;@ManUtd;;9,73704E+17;https://twitter.com/kondrow/status/973704343428874241;
Bhim_Atreya;13/03/2018 20:36;0;2;Have a good day #ManchesterUnited fans !!;;;#ManchesterUnited;9,73704E+17;https://twitter.com/Bhim_Atreya/status/973704341835010048;
kmr9146;13/03/2018 20:36;0;0;We should of attacked from the get go, counter attacking??? What the fuck we are man united at old Trafford not burnley, I love mourinho but for fuck sake just attack, we don't care if we lose playing with style;;;;9,73704E+17;https://twitter.com/kmr9146/status/973704341159841792;
dolsh1;13/03/2018 20:36;0;0;How has Sanchez fared in his opening 10 Manchester United matches? https://www. thescore.com/chlg/news/1487 100 …;;;;9,73704E+17;https://twitter.com/dolsh1/status/973704334688038912;
MikeP87103197;13/03/2018 20:36;0;0;Jose. You’re not United . You don’t get it;;;;9,73704E+17;https://twitter.com/MikeP87103197/status/973704327100600320;
AnasSBA_;13/03/2018 20:36;0;0;Is it true that ugely sevilla nocks manchester united out of #ucl or i'm just dreaming ?;;;#ucl;9,73704E+17;https://twitter.com/AnasSBA_/status/973704325880000512;
GaryHospEx;13/03/2018 20:36;0;0;WTF?? Really not a good response at all @ManUtd https:// twitter.com/ManUtdVines/st atus/973699418238128128 …;;@ManUtd;;9,73704E+17;https://twitter.com/GaryHospEx/status/973704320397922304;
_BNDL;13/03/2018 20:36;0;0;I liked a @YouTube video http:// youtu.be/QTzGP0YuigQ?a Jose Mourinho to Blame! Manchester United 1-2 Sevilla;;@YouTube;;9,73704E+17;https://twitter.com/_BNDL/status/973704320322502658;
Podgerthefirst;13/03/2018 20:36;0;0;A DISGRACEFUL comment by the manager. Not acceptable at our club We need a change @ManUtd https:// twitter.com/btsportfootbal l/status/973698560150552576 …;;@ManUtd;;9,73704E+17;https://twitter.com/Podgerthefirst/status/973704309471956997;
MichaelSewell1;13/03/2018 20:36;0;0;Going To Bed Still Thinking About That Shit Performance...I Keep Saying #ManchesterUnited Should Play 4-3-3....;;;#ManchesterUnited;9,73704E+17;https://twitter.com/MichaelSewell1/status/973704308448473089;
vickstar182;13/03/2018 20:36;0;0;Which doesn’t necessarily mean the best players, fit the mould for the team and squad at that particular time. Players come and go and you have to ensure the ones you intend to build and move forward with gel and work well together. 2/2;;;;9,73704E+17;https://twitter.com/vickstar182/status/973704304610697216;
Mancman10;13/03/2018 20:36;0;1;I agree, the buck stops with the manager Ultimately although so many of these modern players lack fight & heart, it pisses me off Lynne, Big response needed & expected on Sat night or else!!! #MUFC;;;#MUFC;9,73704E+17;https://twitter.com/Mancman10/status/973704299971833856;
Beneth99;13/03/2018 20:36;0;0;Top teams don’t pick and choose when they play. They are consistently good. Jose stop playing this your defensive shit @manutd;;@manutd;;9,73704E+17;https://twitter.com/Beneth99/status/973704283668566016;
bobsutton11;13/03/2018 20:36;0;1;We need at least 4/5 world class players to compete on top table. Still to many average players in starting 11;;;;9,73704E+17;https://twitter.com/bobsutton11/status/973704276395642880;
iamjesus212;13/03/2018 20:36;0;0;time to go in the cave pic.twitter.com/oU8GXCChk8;;;;9,73704E+17;https://twitter.com/iamjesus212/status/973704273929240576;
MahamoudMomed;13/03/2018 20:36;0;3;Jose he is the problem 1;;;;9,73704E+17;https://twitter.com/MahamoudMomed/status/973704265662386176;
KoooraAe;13/03/2018 20:36;0;0;Sevilla player ratings vs Manchester United : N'Zonzi was a giant at Old Trafford: Leer https:// goo.gl/fb/mAbu9X;;;;9,73704E+17;https://twitter.com/KoooraAe/status/973704264974589952;
Rizal27hamsik;13/03/2018 20:36;0;0;Well the ref didnt help them perhaps.;;;;9,73704E+17;https://twitter.com/Rizal27hamsik/status/973704262084472832;
sleepysilvery;13/03/2018 20:35;0;1;Obviously had high expectations!;;;;9,73704E+17;https://twitter.com/sleepysilvery/status/973704256028053504;
Iamkisegei_kip;13/03/2018 20:35;0;0;#JumiaMobileWeek #Mbelepamoja #ESAK2018 #CountyYouth #ODMPGMeets #cybersecurityke #kenyachat #shujaa #ESAK2018 Manchester United Sevilla @bibsbebemag https:// bibsbebe.com/2018/03/06/mys tery-of-lost-billions-of-shillings-of-kenyans-money-that-cant-be-accounted/ … https:// twitter.com/citizentvkenya /status/973626699924557824 …;;@bibsbebemag;#JumiaMobileWeek #Mbelepamoja #ESAK2018 #CountyYouth #ODMPGMeets #cybersecurityke #kenyachat #shujaa #ESAK2018;9,73704E+17;https://twitter.com/Iamkisegei_kip/status/973704254434181121;
Erhiskobi;13/03/2018 20:35;0;0;"Mou actually hinted a Round of 16 exit ain't a new thing to Manchester United ""...""";;;;9,73704E+17;https://twitter.com/Erhiskobi/status/973704252412649477;
LizWard37251359;13/03/2018 20:35;0;1;Just a huge disappointment from the boss jose who sets up the team and the players who need to step up and say enough is enough playing for second in the premiership should not be our only goal this season nut now I guess it will have to do F A CUP MAYBE YES OR NO;;;;9,73704E+17;https://twitter.com/LizWard37251359/status/973704250860691456;
stormygraeme;13/03/2018 20:35;1;17;Because that’s the mourinho way. Boring!!! Excellent track record but crap football. That’s why he only lasts no more than4 years at any club.;;;;9,73704E+17;https://twitter.com/stormygraeme/status/973704241385754624;
GolerosTV;13/03/2018 20:35;0;0;Manchester United VS Sevilla 1-2 Resumen Highlights 13/03/2018 & HD ): http:// youtu.be/09az7XP2JYc?a via @YouTube;;@YouTube;;9,73704E+17;https://twitter.com/GolerosTV/status/973704226156183552;
Pakachino;13/03/2018 20:35;1;2;It will be Liverpool though, genius.;;;;9,73704E+17;https://twitter.com/Pakachino/status/973704220238114817;
Zama7;13/03/2018 20:35;0;0;We are used to him throwing players under the bus... And now the whole institution of Manchester United . The Red Devils...;;;;9,73704E+17;https://twitter.com/Zama7/status/973704214823292929;
Wroenaldo7;13/03/2018 20:35;0;5;Fuck me. He's saying we've been in this position before, it's not the first time it's happened to us. Different circumstances in terms of performances, but same outcome nonetheless.;;;;9,73704E+17;https://twitter.com/Wroenaldo7/status/973704214114381824;
trevy_mcq;13/03/2018 20:35;0;1;Why???? That literally makes no sense????;;;;9,73704E+17;https://twitter.com/trevy_mcq/status/973704211601948672;
denshadorabushi;13/03/2018 20:35;0;0;Thank goodness for being both a #ChelseaFC supporter and a lifelong #49ers fan.Even before the Glazers took over at Old Trafford,I've never really cared for Manchester United as it http:// is.At least the York/DeBartolo family has been traditionally apolitical. #Resist;;;#ChelseaFC #49ers #Resist;9,73704E+17;https://twitter.com/denshadorabushi/status/973704206115729408;
Andy_Amoth;13/03/2018 20:35;0;0;Manchester United manager Jose Mourinho has completely lost the fans after this comment #mufc #MourinhoOut #MUNSEV http:// eyewitnessfootball.com/8523/mourinho- says-man-utd-knocked-ucl-nothing-new/ …;;;#mufc #MourinhoOut #MUNSEV;9,73704E+17;https://twitter.com/Andy_Amoth/status/973704204886798337;
FiveStarBoxing;13/03/2018 20:35;0;0;Manchester United great Paul Scholes calls for Jose Mourinho to drop Alexis Sanchez https://www. manchestereveningnews.co.uk/sport/football /man-utd-scholes-alexis-sanchez-14408052 … pic.twitter.com/NjqQ5iLXTK;;;;9,73704E+17;https://twitter.com/FiveStarBoxing/status/973704204828233728;
K0le_;13/03/2018 20:35;0;0;Can you point out Lingard position on the pitch ?;;;;9,73704E+17;https://twitter.com/K0le_/status/973704202789818373;
